prediction,price
17309.51287843743,24995
17826.32083374358,18998
17826.32083374358,16998
17826.32083374358,18948
17713.167204418147,17991
17826.32083374358,18553
17826.32083374358,17998
17826.32083374358,15998
17309.51287843743,18243
17593.32116052918,19300
17826.32083374358,16998
17826.32083374358,19401
17608.603185801516,18995
17608.603185801516,17998
17533.890073914696,19588
17414.04403002573,17488
17533.890073914696,16381
17608.603185801516,17870
14729.43763166183,15809
14430.347324297743,16775
14729.43763166183,18990
14654.72451977501,15500
14654.72451977501,15613
14729.43763166183,35988
14729.43763166183,18995
14729.43763166183,16104
14346.302454824152,12270
14421.015566710972,14998
14421.015566710972,14883
14226.456410935187,10432
14221.790148874996,9987
14346.302454824152,9995
14421.015566710972,16988
11381.797504429234,11500
11477.937774646874,11175
11482.604036707065,7495
11602.45008059603,14400
7941.136607036876,12000
17313.237497747898,16790
14654.72451977501,15991
14654.72451977501,15991
14654.72451977501,15991
17713.167204418147,17790
14410.283099042555,14000
14705.64878709617,13870
14410.283099042555,13495
14430.347324297743,16498
17752.413940584,16895
17985.4136137984,17387
17985.4136137984,19998
17573.13681008055,17083
17767.695965856336,15996
17309.51287843743,16999
17767.695965856336,18998
17692.982853969515,19988
17573.13681008055,17900
14888.53041171665,16998
14888.53041171665,18998
14888.53041171665,12995
14888.53041171665,17495
14813.81729982983,12978
14888.53041171665,13998
14813.81729982983,17991
14888.53041171665,19998
14505.395234878972,17683
14580.108346765792,13599
14580.108346765792,15620
11477.937774646874,13995
17868.698935929227,28988
11540.890284484054,8380
11477.937774646874,8500
29931.38162845811,29995
20758.22808240882,19705
20288.514535911523,17705
21804.12766774261,17945
21982.17912373744,17596
21982.17912373744,17596
21982.17912373744,19602
21982.17912373744,21114
21982.17912373744,21114
21982.17912373744,21114
21804.12766774261,18961
22088.638169907117,18961
22088.638169907117,18961
22088.638169907117,18961
22623.245819115775,25765
23020.909950605714,27300
22346.843841990856,25265
22907.75632128028,22859
22907.75632128028,23043
22907.75632128028,23786
22907.75632128028,24186
22907.75632128028,25588
22907.75632128028,30815
22184.026442625567,22773
22907.75632128028,26035
22184.026442625567,24128
22907.75632128028,27095
22907.75632128028,20174
22907.75632128028,20174
22623.245819115775,20643
22907.75632128028,21077
22623.245819115775,21312
23020.909950605714,23125
22184.026442625567,25430
22623.245819115775,25610
22623.245819115775,25610
22623.245819115775,25610
22623.245819115775,25610
22623.245819115775,25610
22623.245819115775,25610
22184.026442625567,23822
22184.026442625567,23822
22907.75632128028,21271
22907.75632128028,21352
22907.75632128028,21420
22907.75632128028,21424
22907.75632128028,24225
22184.026442625567,20258
22184.026442625567,20258
22184.026442625567,20258
22184.026442625567,20258
22184.026442625567,21376
22184.026442625567,22734
23020.909950605714,22319
22623.245819115775,20808
22623.245819115775,21312
22623.245819115775,21312
22623.245819115775,21312
22623.245819115775,21312
22184.026442625567,24198
22623.245819115775,24840
23020.909950605714,25009
22623.245819115775,25409
23020.909950605714,24641
22739.960496984946,20808
27703.450545821186,24285
27703.450545821186,24317
27703.450545821186,24518
27703.450545821186,24575
27703.450545821186,24671
27703.450545821186,25280
27703.450545821186,25865
27703.450545821186,25865
27703.450545821186,25865
27703.450545821186,26160
27700.66265975031,27475
27700.66265975031,28220
27700.66265975031,28220
27700.66265975031,28577
28101.114677311125,28695
27700.66265975031,28724
27700.66265975031,29004
27700.66265975031,29006
28101.114677311125,29591
27700.66265975031,30063
27987.961047985693,30090
28101.114677311125,30740
28101.114677311125,30740
28101.114677311125,30740
28101.114677311125,30740
27987.961047985693,31370
27987.961047985693,31465
27700.66265975031,31555
27700.66265975031,31895
27987.961047985693,24225
27700.66265975031,26811
27700.66265975031,27980
28101.114677311125,23721
27987.961047985693,23743
27987.961047985693,25104
27987.961047985693,25175
27987.961047985693,25464
27987.961047985693,25969
28101.114677311125,28089
28101.114677311125,30659
27987.961047985693,21373
27700.66265975031,21725
28101.114677311125,23117
28101.114677311125,23117
27987.961047985693,24553
28101.114677311125,25154
28101.114677311125,25154
28101.114677311125,25460
28101.114677311125,25926
28101.114677311125,27079
28101.114677311125,29503
28101.114677311125,29503
28101.114677311125,32445
28101.114677311125,32635
28101.114677311125,32740
27703.450545821186,24285
28101.114677311125,22857
28101.114677311125,23317
27703.450545821186,24671
27703.450545821186,25667
28101.114677311125,30023
27820.165223690357,25761
27700.66265975031,28689
28217.829355180296,25771
27700.66265975031,25216
28217.829355180296,35530
27820.165223690357,28695
28217.829355180296,27430
28217.829355180296,27664
27700.66265975031,23229
27700.66265975031,23319
27700.66265975031,27757
27700.66265975031,23374
28101.114677311125,23250
27703.450545821186,24905
27703.450545821186,26105
27310.333890827096,24416
27987.961047985693,21430
27987.961047985693,22945
27703.450545821186,23025
27987.961047985693,24098
27987.961047985693,24098
27987.961047985693,24107
27987.961047985693,24655
27987.961047985693,24751
27310.333890827096,25504
27987.961047985693,25521
27987.961047985693,25990
27987.961047985693,25990
27987.961047985693,26165
27700.66265975031,27257
27987.961047985693,27274
27987.961047985693,27395
27987.961047985693,27679
27987.961047985693,27679
27700.66265975031,27951
27987.961047985693,28188
27700.66265975031,29506
28101.114677311125,29550
27987.961047985693,29671
27987.961047985693,30680
28101.114677311125,31773
27987.961047985693,25521
27987.961047985693,27072
27310.333890827096,29045
27703.450545821186,20130
27703.450545821186,20130
27703.450545821186,22350
27703.450545821186,22745
27703.450545821186,23640
27703.450545821186,23850
27703.450545821186,24540
27703.450545821186,25800
27703.450545821186,26860
27310.333890827096,29045
27987.961047985693,30089
27703.450545821186,30940
27987.961047985693,31432
27987.961047985693,25630
27987.961047985693,24548
27987.961047985693,25749
28101.114677311125,27140
28101.114677311125,29866
27700.66265975031,26130
27987.961047985693,27088
27310.333890827096,29045
27310.333890827096,25450
27310.333890827096,29872
28101.114677311125,29071
27987.961047985693,29618
28104.675725854864,27274
28104.675725854864,26321
27427.048568696267,28300
28217.829355180296,27366
28104.675725854864,27591
28104.675725854864,27868
28104.675725854864,28159
27700.66265975031,32645
28104.675725854864,25190
28104.675725854864,26730
28104.675725854864,25421
28104.675725854864,25690
27781.31753067989,29888
28958.93423693543,30935
28644.73326988601,25339
27898.032208549062,23797
27781.31753067989,28544
28174.43418567398,30180
28174.43418567398,30280
28174.43418567398,30280
28644.73326988601,30923
28644.73326988601,30923
28644.73326988601,30923
28958.93423693543,31000
28174.43418567398,32770
28174.43418567398,32770
28174.43418567398,35870
28174.43418567398,35970
28174.43418567398,27670
28174.43418567398,27770
28174.43418567398,27770
27781.31753067989,27770
27781.31753067989,35870
27781.31753067989,27670
27781.31753067989,27770
27781.31753067989,26125
27781.31753067989,26125
27781.31753067989,26149
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26150
27781.31753067989,26244
27781.31753067989,26244
27781.31753067989,27670
27781.31753067989,28594
27781.31753067989,28594
27781.31753067989,28594
27781.31753067989,29520
28174.43418567398,30280
27781.31753067989,30925
27781.31753067989,30925
27781.31753067989,30925
27781.31753067989,33826
27781.31753067989,33826
27781.31753067989,33826
27781.31753067989,33920
27781.31753067989,33920
27898.032208549062,27670
27898.032208549062,30280
27898.032208549062,32645
27898.032208549062,32670
28174.43418567398,23039
28174.43418567398,23267
28174.43418567398,25225
28174.43418567398,25503
28644.73326988601,27596
28174.43418567398,28875
28174.43418567398,28876
27781.31753067989,23041
27781.31753067989,23041
27781.31753067989,23269
27781.31753067989,23269
27781.31753067989,25305
27781.31753067989,25604
27781.31753067989,25604
27781.31753067989,26735
27898.032208549062,28875
12493.62788247129,10500
6212.777152412496,6195
13936.973210394981,15595
13067.213212351648,13900
11014.708883937416,14952
16515.748687974683,22786
13936.973210394981,15500
13029.909936090915,15795
17462.180901434742,19912
21202.076180416447,17998
21197.321203696098,21975
17736.61811792617,21975
17567.489461190235,16795
17670.73807685749,20664
17721.584888539048,24770
17684.28161227831,24555
10086.127504021304,11960
12887.545887459084,10899
15440.87613888941,17113
11960.857759969987,10695
9291.718497628686,6500
4691.918921328801,3571
15223.158490947346,10000
4691.918921328801,2700
15148.44537906053,10950
4691.918921328801,6654
5450.533285359314,4200
17381.762983586304,25469
17381.762983586304,16655
17381.762983586304,17993
14090.320625728771,16355
14560.68220443986,15981
13976.457716553698,13995
13976.457716553698,13000
14284.879781504556,14599
17868.698935929227,25701
14630.93567520935,16990
14430.347324297743,15399
17309.51287843743,16897
17309.51287843743,16897
14705.64878709617,21800
14705.64878709617,19998
14630.93567520935,19500
14410.283099042555,16299
14410.283099042555,16349
14705.64878709617,17998
14430.347324297743,21310
14410.283099042555,18099
14410.283099042555,15695
14430.347324297743,13987
14410.283099042555,15695
14430.347324297743,15597
14101.861034091697,15499
14101.861034091697,14295
14202.667566369526,17488
14221.790148874996,19700
14397.226722145311,16998
17309.51287843743,19999
17309.51287843743,25975
17985.4136137984,19998
17872.259984472967,19990
17767.695965856336,16998
17767.695965856336,17995
17767.695965856336,18998
14888.53041171665,17686
14888.53041171665,17998
14430.347324297743,12887
14888.53041171665,16998
14430.347324297743,14789
14430.347324297743,13007
14693.971255940865,15595
14385.549190990007,16574
14505.395234878972,17975
22102.984788961643,22479
21923.707658458192,23295
21925.205353090165,19897
21925.205353090165,24995
18298.75520226534,21988
18078.10262609854,17695
21925.205353090165,17987
22518.866086796523,17998
22518.866086796523,19936
22518.866086796523,20800
22518.866086796523,18105
22518.866086796523,19998
22518.866086796523,19998
22301.14843885446,16998
22301.14843885446,19949
22226.43532696764,18555
22301.14843885446,18970
22301.14843885446,19980
22301.14843885446,16998
22301.14843885446,16998
22301.14843885446,18980
18556.34993877264,16998
18556.34993877264,19998
18481.63682688582,18888
18556.34993877264,16998
18556.34993877264,18988
18556.34993877264,16998
18481.63682688582,18444
18556.34993877264,21988
18556.34993877264,18705
18556.34993877264,19990
17971.849677585597,19999
18556.34993877264,17490
28101.114677311125,34755
22285.866413582124,24795
22405.71245747109,23987
22518.866086796523,21454
22226.43532696764,22695
18361.790782996854,20455
18180.406853008346,21500
18556.34993877264,17369
17971.849677585597,21000
18481.63682688582,20618
18361.790782996854,17499
18556.34993877264,18998
18556.34993877264,17995
22102.984788961643,25999
22222.83083285061,29104
21822.90112618036,29500
22005.78275080084,24750
18481.63682688582,23836
18556.34993877264,19998
27987.961047985693,24507
27978.360110238656,29356
27588.031341315444,31955
27978.360110238656,29045
27987.961047985693,24548
27978.360110238656,29045
27978.360110238656,30099
18676.049047287757,19800
18676.049047287757,18900
18676.049047287757,19800
18601.335935400937,19717
27978.360110238656,30688
22905.77947978694,33030
23022.49415765611,32995
22708.293190606688,28495
22708.293190606688,28984
22708.293190606688,29172
22603.729171990057,31988
22122.57490188892,23999
18478.58293408493,26588
18784.217560021418,26153
18858.930671908238,23499
18784.217560021418,22488
18784.217560021418,26366
18478.58293408493,20437
23022.49415765611,23998
23022.49415765611,27495
23022.49415765611,25465
22402.6585646702,23455
22107.298807366875,24000
23022.49415765611,24495
22603.729171990057,21400
18377.7764018071,22395
18858.930671908238,22995
12290.305657082698,19117
33808.418906370105,24650
34566.02101572367,25251
29345.663339740342,22994
10535.30708178603,9990
20758.22808240882,16200
20758.22808240882,16456
20288.514535911523,16810
20758.22808240882,17100
20288.514535911523,16656
20288.514535911523,16664
20288.514535911523,18698
20099.04947758242,19945
20758.22808240882,16866
20288.514535911523,18643
20758.22808240882,20762
20099.04947758242,21855
20099.04947758242,22079
20099.04947758242,22079
20099.04947758242,16553
20099.04947758242,16995
20758.22808240882,17966
20758.22808240882,20791
20758.22808240882,21685
20099.04947758242,16461
20758.22808240882,19999
22865.378219094633,22457
22187.751061936036,26800
22865.378219094633,34670
22184.026442625567,29695
22187.751061936036,24395
22187.751061936036,27017
22187.751061936036,28630
22187.751061936036,23897
22187.751061936036,25571
22187.751061936036,31860
22184.026442625567,23101
22184.026442625567,22718
22184.026442625567,23101
27987.961047985693,27721
27987.961047985693,24516
27700.66265975031,27241
27700.66265975031,29555
27427.048568696267,27810
27427.048568696267,29200
28104.675725854864,26344
27427.048568696267,28200
28104.675725854864,27298
28104.675725854864,27304
28104.675725854864,24687
27987.961047985693,31381
27987.961047985693,32810
27310.333890827096,24701
27310.333890827096,29908
27310.333890827096,25055
27987.961047985693,30929
27427.048568696267,24610
27427.048568696267,29110
27427.048568696267,29555
27700.66265975031,27286
27898.032208549062,26515
5481.9961763947085,2999
6619.694676356599,2995
13041.405019959944,9895
9480.935005928428,8995
9982.56033630683,6200
13041.405019959944,10970
12231.357624630684,10999
15357.322454071747,18990
6303.786000971109,3500
16243.016231311693,11980
15851.414949913347,12155
10366.628783168375,10200
10878.128526741866,6500
7598.833094071655,5295
12536.789347583546,15499
13195.967952409943,10995
15415.954901723228,16995
11960.857759969987,7000
12887.545887459084,9127
12887.545887459084,8900
10086.127504021304,7449
5650.081274178323,6700
13195.967952409943,11195
13195.967952409943,10995
12269.279824920846,12000
12536.789347583546,9961
12536.789347583546,9990
9291.718497628686,7500
12343.992936807666,18900
15440.87613888941,15331
15327.722509563982,17995
16931.85290894352,15995
16704.25203733823,18293
16675.244846383714,17900
16560.797604103853,14387
13691.515273627396,13790
16931.85290894352,14419
16714.13526100146,14500
16714.13526100146,12888
16714.13526100146,14998
11058.497690618093,7500
11081.234108970422,7875
16704.25203733823,16787
13825.086483198544,13187
10639.240834448416,8988
10564.527722561596,9999
13526.54764191091,18980
14125.649878657356,8995
11477.937774646874,8499
14654.72451977501,18699
12062.438035833917,9990
18180.406853008346,21687
18180.406853008346,21387
11767.0723477803,16950
18361.790782996854,15502
18481.63682688582,17200
11767.0723477803,11995
8417.035544601522,14988
18858.930671908238,19990
18478.58293408493,14816
11477.937774646874,11499
11883.864498868379,9994
22107.298807366875,18287
22223.38143416675,20298
6981.604576971457,3995
7426.013960954105,7471
14394.216974341323,13995
25064.797725716577,22076
24951.644096391145,24474
24080.071187110072,28379
24080.071187110072,29394
24951.644096391145,30398
23286.38784877125,31263
24951.644096391145,31554
23286.38784877125,25146
23286.38784877125,34347
23286.38784877125,23334
22541.012747663237,19388
22541.012747663237,19427
22541.012747663237,19427
22938.676879153176,20812
22938.676879153176,20812
22938.676879153176,20866
22938.676879153176,20932
22938.676879153176,20932
22541.012747663237,21256
22825.523249827744,21399
22825.523249827744,21399
22825.523249827744,21648
22938.676879153176,22723
22541.012747663237,20500
22147.896092669147,24167
22147.896092669147,21422
22541.012747663237,22800
22541.012747663237,22825
22541.012747663237,22825
22541.012747663237,23021
22541.012747663237,25853
22541.012747663237,30110
22541.012747663237,26590
22147.896092669147,26590
22147.896092669147,22926
22147.896092669147,22926
22147.896092669147,22926
22147.896092669147,22926
22147.896092669147,25979
22147.896092669147,27626
22147.896092669147,27626
22147.896092669147,27626
22147.896092669147,29293
22147.896092669147,26590
6612.875303979732,4995
7511.2187314038265,4995
13623.12664154483,12987
11159.618915974204,6405
8020.159314537566,5250
7121.815887113471,1695
10788.879620904334,8295
13348.703601583986,10950
7852.596863131259,7995
5561.005355674484,1995
16442.794444385243,15795
16218.196781372622,16009
10788.879620904334,10000
11164.373892694553,11995
8020.159314537566,7495
7258.451509547798,7585
6611.49493546825,7700
6527.670533530009,7499
7121.815887113471,6421
5561.005355674484,5699
10840.825250481133,6955
7529.048220917841,5995
7347.70041538533,6295
7347.70041538533,6795
6700.48966664756,4800
7515.262866791637,6795
7698.176877653773,9448
6616.919439367542,6480
6616.919439367542,7500
16663.868730697974,18787
13760.376525919322,16980
10840.825250481133,11995
10878.128526741866,10500
13920.678548146889,11558
7529.048220917841,7224
17741.37309464652,14290
11236.135970513313,19997
7431.2706426653485,3500
15403.609454603438,18990
19477.382655202964,22286
19372.818636586333,21946
16418.93997055983,22358
15006.355380951905,17900
14890.402257702945,19893
8416.81829722532,4270
8416.81829722532,5995
14132.795417695685,15988
14085.123649674064,14999
17684.988072482458,16998
7299.555984561718,5499
7584.893845849531,4747
6593.522599615243,2999
14513.391758513888,14200
14132.795417695685,15087
14588.104870400708,14500
14588.104870400708,13599
11535.830431221728,9995
17467.270424540395,14599
17272.711268764608,13524
14132.795417695685,11987
11535.830431221728,8995
17184.133622643476,14880
14304.968068503791,15799
14588.104870400708,16987
14304.968068503791,16990
14304.968068503791,16990
14304.968068503791,16658
14132.795417695685,15469
14304.968068503791,14395
14132.795417695685,13297
14304.968068503791,14095
17184.133622643476,16791
17684.988072482458,16415
17467.270424540395,15754
17392.557312653575,17695
14588.104870400708,10869
14304.968068503791,16490
14304.968068503791,15000
14393.545714624923,16460
14393.545714624923,15860
14393.545714624923,16560
11461.117319334908,11990
11535.830431221728,9234
11461.117319334908,10450
11535.830431221728,12988
11252.69362932481,9013
7894.193207771364,9995
7898.948184491712,7209
7774.347163882399,8999
7299.555984561718,7300
6151.932682385095,7860
11388.943043467563,18000
11388.943043467563,9800
11461.117319334908,7888
14304.968068503791,15291
11562.59511132914,10888
11341.942535162343,7495
11562.59511132914,10441
7388.80489039925,7995
14689.58266239494,17837
14394.216974341323,16195
17273.38252848101,3295
17553.46619126229,12900
17673.312235151257,16468
14306.44748555726,12990
11562.59511132914,11990
11341.942535162343,7466
8000.4259764859435,12998
7708.262504470323,6997
7828.108548359287,11000
7681.616661123414,9000
7242.313003163377,8024
17786.46586447669,24868
17673.312235151257,21227
17673.312235151257,22076
17273.38252848101,19999
17568.748216534626,19995
14689.58266239494,18995
14394.216974341323,19994
14614.86955050812,17113
14614.86955050812,16998
17568.748216534626,16495
14306.44748555726,15000
14381.16059744408,13997
11562.59511132914,13434
11442.749067440174,11995
11562.59511132914,13590
14614.86955050812,12590
17309.51287843743,13887
17309.51287843743,12387
17309.51287843743,12287
14430.347324297743,11787
14430.347324297743,11999
14306.44748555726,9905
11641.696816761885,7929
11761.54286065085,11995
8194.618749087305,9000
7880.564410445125,7000
6559.9753814333035,2795
22226.43532696764,15321
18481.63682688582,15977
11987.724923947097,13987
11767.0723477803,8750
13510.581538159126,7300
27624.297653984326,24500
26703.91757768996,37705
25680.13284342973,43500
25680.13284342973,43500
22184.026442625567,29750
22147.896092669147,25989
22938.676879153176,27467
22147.896092669147,24818
22825.523249827744,23385
22825.523249827744,23665
22825.523249827744,23755
22147.896092669147,23565
22147.896092669147,23585
22147.896092669147,23455
22147.896092669147,24850
22147.896092669147,26935
22147.896092669147,23540
22147.896092669147,23891
22147.896092669147,23585
22147.896092669147,23885
22147.896092669147,22245
22147.896092669147,23735
22184.026442625567,21309
22184.026442625567,22781
22184.026442625567,20947
22147.896092669147,22581
22825.523249827744,17055
22825.523249827744,17830
22825.523249827744,18015
22825.523249827744,18442
22825.523249827744,18469
22147.896092669147,18600
22825.523249827744,18725
22825.523249827744,18783
22825.523249827744,18896
22825.523249827744,18896
22825.523249827744,18963
22825.523249827744,19053
22147.896092669147,19243
22825.523249827744,19460
22825.523249827744,20415
22825.523249827744,20990
22825.523249827744,21037
22825.523249827744,21667
22825.523249827744,21691
22825.523249827744,21717
22825.523249827744,22295
22825.523249827744,22395
22825.523249827744,23726
22825.523249827744,23921
22825.523249827744,24286
22147.896092669147,18745
22147.896092669147,23280
22147.896092669147,17007
22147.896092669147,21980
22825.523249827744,18157
22825.523249827744,18196
22825.523249827744,18296
22184.026442625567,16347
22147.896092669147,25240
22825.523249827744,18424
22825.523249827744,18424
22825.523249827744,23331
22825.523249827744,18196
22184.026442625567,20548
22825.523249827744,22347
22184.026442625567,15837
22184.026442625567,15837
22184.026442625567,15876
22147.896092669147,17007
22825.523249827744,18142
22184.026442625567,19600
22825.523249827744,20882
22825.523249827744,25183
22184.026442625567,15837
22184.026442625567,16268
22184.026442625567,18700
22184.026442625567,19500
22825.523249827744,20490
22825.523249827744,20501
22825.523249827744,20545
22825.523249827744,20860
22184.026442625567,15807
22184.026442625567,19500
22825.523249827744,23294
22184.026442625567,23390
22184.026442625567,15629
22147.896092669147,16829
22825.523249827744,18151
22825.523249827744,18263
22147.896092669147,19474
22147.896092669147,20044
22184.026442625567,23820
22147.896092669147,16829
22184.026442625567,23845
22147.896092669147,23950
22184.026442625567,15629
22147.896092669147,15835
22147.896092669147,18221
22147.896092669147,18259
22147.896092669147,19750
22184.026442625567,15856
22184.026442625567,15629
22184.026442625567,15629
22184.026442625567,15876
22184.026442625567,15629
22184.026442625567,15629
22825.523249827744,23374
22825.523249827744,23406
22184.026442625567,15876
22184.026442625567,15785
22184.026442625567,15785
22184.026442625567,15876
22147.896092669147,20480
22825.523249827744,19137
22825.523249827744,17375
22825.523249827744,16858
22825.523249827744,18442
22825.523249827744,21672
22907.75632128028,22919
22907.75632128028,22981
22907.75632128028,24031
22907.75632128028,25810
22907.75632128028,25825
22907.75632128028,25825
22907.75632128028,25830
22907.75632128028,26220
22907.75632128028,26725
22907.75632128028,21435
22907.75632128028,21895
22907.75632128028,22030
22907.75632128028,22870
22907.75632128028,23070
22907.75632128028,21305
22184.026442625567,22529
22230.129164121685,19581
22184.026442625567,21069
22230.129164121685,21501
22230.129164121685,21775
22230.129164121685,20501
22230.129164121685,20579
22230.129164121685,22968
22230.129164121685,20517
22346.843841990856,21068
22907.75632128028,22099
22623.245819115775,23555
22230.129164121685,20389
22230.129164121685,20389
22230.129164121685,20389
22230.129164121685,20389
22230.129164121685,22755
22230.129164121685,22850
22907.75632128028,23696
22907.75632128028,23704
22907.75632128028,23756
22230.129164121685,24050
22230.129164121685,24150
22230.129164121685,24450
22907.75632128028,25134
22230.129164121685,26020
22907.75632128028,26445
22907.75632128028,26455
22907.75632128028,26499
22907.75632128028,26736
22184.026442625567,26492
22184.026442625567,26496
22230.129164121685,18715
22907.75632128028,20240
22907.75632128028,24172
22907.75632128028,23012
22907.75632128028,23461
22907.75632128028,24172
22907.75632128028,24244
22184.026442625567,18128
22184.026442625567,18159
