prediction,price
20401.668165236955,18795
20099.04947758242,18749
20401.668165236955,20815
20401.668165236955,17998
20758.22808240882,15371
20099.04947758242,15408
20099.04947758242,15967
20099.04947758242,16449
20758.22808240882,16890
20099.04947758242,17029
20758.22808240882,17632
20099.04947758242,17876
20758.22808240882,18140
20401.668165236955,19090
20758.22808240882,19839
20288.514535911523,20837
20758.22808240882,20884
20099.04947758242,21980
20758.22808240882,16581
20758.22808240882,17433
20401.668165236955,19411
20758.22808240882,21732
20288.514535911523,20837
20401.668165236955,19411
20758.22808240882,22394
20758.22808240882,19267
20758.22808240882,20493
20758.22808240882,19340
20758.22808240882,19613
20758.22808240882,20901
22184.026442625567,17890
22184.026442625567,17890
22184.026442625567,17890
22184.026442625567,18990
22184.026442625567,18990
22184.026442625567,19190
22184.026442625567,19190
22184.026442625567,22821
22184.026442625567,23814
22184.026442625567,25121
22184.026442625567,26740
22184.026442625567,26985
22184.026442625567,29342
22184.026442625567,29342
22184.026442625567,29675
22184.026442625567,29708
22184.026442625567,31115
22184.026442625567,31459
22184.026442625567,31824
22184.026442625567,31834
22580.867716930126,26192
22978.531848420065,25127
22978.531848420065,25220
22978.531848420065,27043
22978.531848420065,26720
22978.531848420065,26130
22978.531848420065,29970
22580.867716930126,38237
22184.026442625567,29950
27700.66265975031,26740
27700.66265975031,27386
28101.114677311125,27671
27700.66265975031,28229
27700.66265975031,28399
27987.961047985693,28693
27700.66265975031,29005
27700.66265975031,29360
27700.66265975031,29581
27700.66265975031,29716
27700.66265975031,29785
27700.66265975031,30620
27703.450545821186,28652
27700.66265975031,27779
27703.450545821186,31137
27700.66265975031,25917
27700.66265975031,28016
28217.829355180296,28100
28217.829355180296,28100
28217.829355180296,29220
28217.829355180296,29565
28217.829355180296,30135
27700.66265975031,31655
27700.66265975031,29015
27700.66265975031,20912
27700.66265975031,24610
27700.66265975031,27600
27700.66265975031,28012
27700.66265975031,29555
27987.961047985693,30222
28101.114677311125,33070
27987.961047985693,33278
27987.961047985693,33611
27700.66265975031,34530
27700.66265975031,34550
27700.66265975031,34955
28101.114677311125,33008
28101.114677311125,33103
28101.114677311125,34805
28101.114677311125,34875
28101.114677311125,34850
28101.114677311125,34850
28217.829355180296,24972
27700.66265975031,34870
27820.165223690357,25602
28217.829355180296,29160
28217.829355180296,29160
27700.66265975031,29955
27700.66265975031,34845
27700.66265975031,35055
27700.66265975031,34445
27700.66265975031,34710
27700.66265975031,31777
27700.66265975031,30050
27882.75611402702,19115
27882.75611402702,20344
28958.93423693543,19966
4441.260670460927,995
12171.64502191661,8995
11674.774668258558,4995
12171.64502191661,5995
13613.67339658384,17650
7227.169181731737,8995
21065.4958232209,21595
11221.102741126191,8800
6351.6409410514525,3995
9792.936973355425,4479
6351.6409410514525,3495
12536.789347583546,18495
9792.936973355425,11695
9291.718497628686,7999
12887.545887459084,6495
12887.545887459084,9000
9291.718497628686,6995
9291.718497628686,8990
9217.005385741866,9697
5487.273799492364,3995
5336.026935536142,5495
4586.606017513239,4500
6519.20339245776,5994
13195.967952409943,10939
11960.857759969987,9995
12035.570871856808,9654
10143.693513230963,6960
15440.87613888941,15956
15327.722509563982,16999
16931.85290894352,17437
13825.086483198544,15794
13681.63204996417,16995
16931.85290894352,15999
16931.85290894352,15999
16818.69927961809,14350
16714.13526100146,13995
16704.25203733823,12994
13825.086483198544,13200
13802.350064846214,10995
11081.234108970422,8991
16698.853235729122,14500
14110.772129797073,10695
13526.54764191091,12773
7692.362581290088,5995
8040.280945752833,9995
7721.471630390305,6292
14654.72451977501,16999
17826.32083374358,23500
14430.347324297743,15999
7813.934703017208,5200
22518.866086796523,20998
21925.205353090165,19800
18481.63682688582,21999
18260.984250719022,18945
18260.984250719022,24898
18481.63682688582,17495
18481.63682688582,17995
11767.0723477803,18900
12062.438035833917,16970
11767.0723477803,15995
9163.674912417508,10995
8945.11236687171,7995
12107.424032462217,10500
23022.49415765611,17675
18377.7764018071,15962
11883.864498868379,11000
8320.02012686415,7100
8526.567698188199,8895
22708.293190606688,18981
6190.555868467869,4000
5693.307441356457,2495
6044.063981231996,3300
5345.2203815437515,2950
5345.2203815437515,2250
6260.0245589308815,2700
13196.734969308975,10995
10362.487948668479,12786
16105.651677986918,16995
17011.960971835368,15950
11341.942535162343,8500
14614.86955050812,9995
22518.866086796523,11995
24080.071187110072,24496
23286.38784877125,28789
24080.071187110072,31458
23927.859362130912,30001
23927.859362130912,30172
23927.859362130912,31217
23927.859362130912,35068
23927.859362130912,31554
22055.67223104524,13832
22147.896092669147,20040
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20048
22147.896092669147,20154
22184.026442625567,22032
22541.012747663237,19980
22184.026442625567,21952
22184.026442625567,21479
22184.026442625567,21952
22184.026442625567,22320
22184.026442625567,22320
22184.026442625567,22320
22184.026442625567,22420
22184.026442625567,22420
22147.896092669147,23540
22825.523249827744,23540
22825.523249827744,23740
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24020
22184.026442625567,24120
22184.026442625567,24120
22184.026442625567,24423
22825.523249827744,25240
22184.026442625567,25470
22184.026442625567,25470
22184.026442625567,25470
22147.896092669147,26565
22147.896092669147,26565
22147.896092669147,26590
22825.523249827744,26690
22825.523249827744,26690
22147.896092669147,28290
22147.896092669147,28290
22147.896092669147,28290
22184.026442625567,28990
22184.026442625567,29191
22147.896092669147,25115
22147.896092669147,25140
22147.896092669147,26565
22147.896092669147,26590
22147.896092669147,26590
22147.896092669147,26590
22147.896092669147,23060
22147.896092669147,23035
22147.896092669147,23060
22938.676879153176,24521
22938.676879153176,23016
22184.026442625567,24423
22184.026442625567,24472
22184.026442625567,25852
22184.026442625567,22320
22184.026442625567,22320
22938.676879153176,30010
17902.70940252,12999
28104.675725854864,26536
5941.859926054572,3450
16218.196781372622,13875
16218.196781372622,10999
13623.12664154483,14405
13910.04153467646,11995
7426.013960954105,3989
13847.724304557449,10368
7847.841886410911,9500
13910.04153467646,13508
10872.704022842574,13195
10990.490259238271,10200
7846.275681081286,8499
8020.159314537566,7950
10788.879620904334,14620
6527.670533530009,5900
10878.128526741866,7999
10961.698754021885,7555
11009.953907217066,9950
7870.4943057804285,4499
7870.4943057804285,7999
7865.73932906008,6995
6967.395901635984,6702
6616.919439367542,4900
6616.919439367542,4500
6616.919439367542,5950
6616.919439367542,7900
6798.267244900052,7990
6031.108831892104,3650
5650.2542615120165,6395
6031.108831892104,3500
16663.868730697974,19757
14073.55356759053,18993
14068.798590870181,11508
10878.128526741866,11022
10878.128526741866,9695
13150.783439631667,11925
7870.4943057804285,7995
7347.70041538533,6500
7347.70041538533,5500
6117.731747007011,1800
21065.4958232209,17247
21131.44116262742,17888
10961.698754021885,8995
8293.775471353969,9670
17885.520935091587,18797
15712.031519554297,16977
19298.105524699513,23900
12262.503006723784,8999
8579.62577191128,4999
17684.988072482458,15995
17684.988072482458,16900
17467.270424540395,14565
17184.133622643476,12999
14304.968068503791,14999
17272.711268764608,14800
14304.968068503791,14417
11535.830431221728,7995
14132.795417695685,12950
13996.546003552932,11177
17684.988072482458,15500
17467.270424540395,14590
17184.133622643476,14105
17184.133622643476,14291
14304.968068503791,14990
14132.795417695685,14770
14304.968068503791,14995
14132.795417695685,14270
14132.795417695685,11991
14304.968068503791,13989
14304.968068503791,9495
14132.795417695685,12995
11388.943043467563,11330
11535.830431221728,5495
7603.367850110779,8295
17011.960971835368,14797
14132.795417695685,14097
14132.795417695685,15897
14132.795417695685,13997
14588.104870400708,15778
14132.795417695685,12777
14132.795417695685,13897
14588.104870400708,16924
14132.795417695685,14744
14513.391758513888,14288
14279.68280544985,14999
7153.064097325845,6995
17571.834443157026,19695
17011.960971835368,12222
17571.834443157026,16766
17011.960971835368,15998
17467.270424540395,15499
17184.133622643476,14998
14132.795417695685,12000
14132.795417695685,16520
14304.968068503791,14995
14279.68280544985,12500
14132.795417695685,15490
11535.830431221728,14491
11252.69362932481,12977
11535.830431221728,8495
7153.064097325845,6899
7153.064097325845,6015
7153.064097325845,5250
7603.367850110779,8495
17467.270424540395,18681
13996.546003552932,13995
14204.969693563029,21495
11535.830431221728,10900
7774.347163882399,12650
7731.385733085404,12999
7726.630756365056,11962
7584.893845849531,7430
6593.522599615243,5495
14085.794909390464,8995
11477.937774646874,8250
11477.937774646874,9095
11477.937774646874,4895
17309.51287843743,15697
17309.51287843743,15597
17309.51287843743,15297
17309.51287843743,15297
17568.748216534626,17992
17494.035104647806,15908
17273.38252848101,17995
17309.51287843743,17195
17374.18906075884,10995
17309.51287843743,23495
14221.790148874996,11750
14221.790148874996,12995
11562.59511132914,9750
11562.59511132914,11989
11442.749067440174,8999
11442.749067440174,8999
11341.942535162343,10995
7692.362581290088,9995
8000.4259764859435,7899
8000.4259764859435,6995
8000.4259764859435,6300
7832.863525079635,6950
7388.80489039925,5300
7832.863525079635,7895
7832.863525079635,9900
7388.80489039925,8786
7686.371637843762,9449
7242.313003163377,4950
7378.308242647908,4600
6543.469403475133,3900
6682.517330794552,5995
6361.0276321115925,3990
6543.469403475133,4500
6361.0276321115925,5677
6361.0276321115925,4600
6543.469403475133,3990
17273.38252848101,27495
17273.38252848101,25590
17273.38252848101,25995
17273.38252848101,21995
17786.46586447669,18994
17273.38252848101,18183
17568.748216534626,18991
17273.38252848101,21250
17273.38252848101,20995
14689.58266239494,18996
14394.216974341323,20495
14394.216974341323,22495
14381.16059744408,17990
17273.38252848101,13995
14614.86955050812,15995
14394.216974341323,14994
14381.16059744408,12995
11637.30822321596,13498
17374.18906075884,11495
17309.51287843743,9999
14495.023506619154,11299
14085.794909390464,11491
14221.790148874996,10999
11562.59511132914,12995
7692.362581290088,13495
8000.4259764859435,7995
8000.4259764859435,8400
7388.80489039925,8431
11358.008659863575,8449
7572.433466506788,3990
7572.433466506788,7800
7692.362581290088,6979
8031.811274401347,8741
17971.849677585597,10995
11879.556411213436,9714
18481.63682688582,14497
18180.406853008346,15974
18361.790782996854,15899
18361.790782996854,17994
17971.849677585597,19686
11767.0723477803,9900
11477.937774646874,12999
11477.937774646874,15195
11867.878880058131,9500
11987.724923947097,12750
8140.740081925928,9990
11883.864498868379,13995
18858.930671908238,47900
29826.81760984148,13200
12221.262995361643,6400
6957.211290413975,5995
7359.910733065543,3490
7299.555984561718,1199
