prediction,price
22603.729171990057,23900
22603.729171990057,26995
22107.298807366875,23999
22223.38143416675,23325
22603.729171990057,22995
18478.58293408493,23331
18478.58293408493,24321
18784.217560021418,26495
18478.58293408493,23558
18478.58293408493,18900
18377.7764018071,25998
29826.81760984148,25100
26447.691418704002,23291
13188.534052900752,12999
10915.043257383719,11995
20288.514535911523,16073
20288.514535911523,16073
20288.514535911523,17501
20401.668165236955,17562
20992.97219591542,17210
20401.668165236955,17552
20401.668165236955,17552
20401.668165236955,17558
20401.668165236955,17566
20401.668165236955,17579
20758.22808240882,17544
20758.22808240882,17550
20758.22808240882,17895
20758.22808240882,17535
20758.22808240882,17551
20758.22808240882,19369
20758.22808240882,17685
20401.668165236955,17331
20401.668165236955,17421
20401.668165236955,15992
20758.22808240882,17464
20099.04947758242,18305
20401.668165236955,20137
20401.668165236955,23772
20401.668165236955,24078
20401.668165236955,24305
20099.04947758242,17683
20288.514535911523,19440
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,13918
20099.04947758242,14006
20099.04947758242,14006
20099.04947758242,14006
20099.04947758242,14825
20099.04947758242,14825
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15056
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15138
20099.04947758242,15144
20099.04947758242,15374
20099.04947758242,15573
20099.04947758242,15828
20099.04947758242,15828
20099.04947758242,17847
20099.04947758242,18413
20099.04947758242,18643
20099.04947758242,15451
20992.97219591542,17309
20099.04947758242,17311
20992.97219591542,17347
20099.04947758242,18259
20992.97219591542,18646
20992.97219591542,19785
20992.97219591542,19800
20099.04947758242,19801
20099.04947758242,19917
20099.04947758242,19917
20099.04947758242,19948
20992.97219591542,19980
20288.514535911523,20120
20288.514535911523,20135
20099.04947758242,20270
20992.97219591542,20283
20992.97219591542,20467
20288.514535911523,20480
20992.97219591542,20639
20288.514535911523,20878
20288.514535911523,22565
20099.04947758242,22965
20288.514535911523,23165
20288.514535911523,23965
20401.668165236955,17949
20401.668165236955,19855
20099.04947758242,17245
20099.04947758242,18715
20099.04947758242,18715
20099.04947758242,20530
20099.04947758242,17610
20099.04947758242,21760
20992.97219591542,16577
20992.97219591542,16577
20992.97219591542,18744
20992.97219591542,19135
20992.97219591542,20826
20992.97219591542,21347
20099.04947758242,18080
20758.22808240882,19653
20758.22808240882,19983
20758.22808240882,20068
20758.22808240882,20176
20992.97219591542,17923
20992.97219591542,18024
20992.97219591542,18811
20992.97219591542,19445
20992.97219591542,20472
20099.04947758242,21165
20401.668165236955,21968
20401.668165236955,22925
20992.97219591542,19445
22580.867716930126,31338
22978.531848420065,30213
22978.531848420065,32735
22187.751061936036,31200
22187.751061936036,22676
22187.751061936036,23635
22865.378219094633,24455
22978.531848420065,38290
22580.867716930126,38660
27987.961047985693,25329
28101.114677311125,24779
27703.450545821186,28630
27310.333890827096,28830
28101.114677311125,28776
28101.114677311125,28776
27310.333890827096,28635
27310.333890827096,28700
28101.114677311125,29046
27310.333890827096,27741
27820.165223690357,26527
28217.829355180296,26991
27427.048568696267,27170
27427.048568696267,28015
27987.961047985693,28201
27700.66265975031,32980
28101.114677311125,23992
27987.961047985693,24660
27310.333890827096,32670
27703.450545821186,32408
27310.333890827096,32866
27987.961047985693,35165
27820.165223690357,24896
27427.048568696267,32255
28217.829355180296,32197
28217.829355180296,32195
28644.73326988601,29540
28958.93423693543,28725
28761.44794775518,29340
29075.648914804602,27488
27898.032208549062,22951
27898.032208549062,22951
11674.774668258558,5980
13041.405019959944,10695
6341.47540449179,7495
13161.796898398607,14878
16243.016231311693,16395
12978.351945356606,9825
10421.54065511106,8995
21419.79382835851,19000
8649.00691034276,6900
21182.287974308976,13995
7391.441701946597,12990
15148.44537906053,13997
12343.992936807666,13998
12269.279824920846,13997
13195.967952409943,14495
13195.967952409943,12500
13138.401943200284,13477
13195.967952409943,12439
13195.967952409943,11998
13195.967952409943,12882
12343.992936807666,14400
12343.992936807666,10495
13195.967952409943,11998
12536.789347583546,9995
12035.570871856808,10691
12035.570871856808,9995
5482.5188227720155,6795
5340.781912256491,5995
15440.87613888941,14995
16075.133506549624,14895
15327.722509563982,14243
13195.967952409943,8000
12269.279824920846,10950
12536.789347583546,9435
12035.570871856808,8097
5345.2203815437515,3000
5487.273799492364,4888
9291.718497628686,4995
12343.992936807666,12987
13195.967952409943,13895
13195.967952409943,12599
10086.127504021304,5525
9792.936973355425,7895
9217.005385741866,6950
5654.836250898671,6795
5487.273799492364,5495
15327.722509563982,20270
15440.87613888941,15962
12343.992936807666,20995
15440.87613888941,17900
15327.722509563982,18657
15440.87613888941,20868
15327.722509563982,15500
15415.954901723228,15814
16931.85290894352,16287
16931.85290894352,17497
13640.410551085984,15920
16675.244846383714,12681
16570.680827767083,14190
13496.95611785161,13488
13691.515273627396,13955
13616.802161740576,12991
13308.380096789717,13359
16989.937683936758,12998
16714.13526100146,15787
14110.772129797073,13999
14110.772129797073,14995
13451.83453002409,13134
13802.350064846214,9812
11058.497690618093,9998
10707.98215579597,9999
13383.093208676537,6490
7524.800129883781,5995
14221.790148874996,9495
11477.937774646874,8995
7872.718494346526,6995
17826.32083374358,21977
14434.071943608214,17995
17414.04403002573,20545
17309.51287843743,17139
14729.43763166183,17788
11477.937774646874,12900
7490.7937572387855,5995
22301.14843885446,22000
22226.43532696764,19500
18556.34993877264,15287
18260.984250719022,18900
18556.34993877264,21000
18481.63682688582,17582
17971.849677585597,16987
18556.34993877264,18769
11867.878880058131,19250
12062.438035833917,14973
18784.217560021418,21208
8521.81272146785,5995
7896.720481460292,7499
18194.89477718662,14999
11883.864498868379,9450
23022.49415765611,23977
22529.016060103237,19991
18362.500307285056,17900
18153.943131862306,16400
5135.540641457067,4695
5345.2203815437515,2400
13647.161895354675,15704
10809.744298277457,5950
11388.943043467563,14995
25064.797725716577,24191
23286.38784877125,24918
23286.38784877125,25157
23286.38784877125,25207
25064.797725716577,26373
25064.797725716577,27341
23286.38784877125,25157
23286.38784877125,25207
23927.859362130912,24111
24080.071187110072,28458
23286.38784877125,22184
23286.38784877125,22243
23286.38784877125,22566
23286.38784877125,22566
23286.38784877125,22627
23286.38784877125,22627
23286.38784877125,27414
23286.38784877125,22183
23286.38784877125,31949
24080.071187110072,24947
23286.38784877125,27463
23286.38784877125,22184
24080.071187110072,31971
24080.071187110072,24189
24080.071187110072,24313
24080.071187110072,24566
24080.071187110072,24566
24080.071187110072,24568
24080.071187110072,31912
23286.38784877125,22183
23286.38784877125,22184
22938.676879153176,20691
22938.676879153176,20891
22938.676879153176,20991
22938.676879153176,20991
22938.676879153176,21767
22184.026442625567,19111
22147.896092669147,19350
22147.896092669147,19350
22147.896092669147,19314
22147.896092669147,19289
22147.896092669147,19334
22147.896092669147,19348
22147.896092669147,19373
22147.896092669147,19373
22147.896092669147,19373
22147.896092669147,19373
22147.896092669147,21153
22147.896092669147,19313
22541.012747663237,20389
22541.012747663237,20414
22541.012747663237,20450
22541.012747663237,20488
22541.012747663237,20866
22541.012747663237,20629
22541.012747663237,20629
22541.012747663237,20266
22541.012747663237,20277
22541.012747663237,20291
22541.012747663237,20291
22541.012747663237,20302
22541.012747663237,20387
22541.012747663237,20387
22541.012747663237,20389
22541.012747663237,20389
22541.012747663237,20414
22541.012747663237,20414
22541.012747663237,20414
22541.012747663237,20545
22541.012747663237,20629
22184.026442625567,21573
22825.523249827744,24523
22825.523249827744,24523
22184.026442625567,23237
22184.026442625567,24656
22184.026442625567,24656
22184.026442625567,23440
22184.026442625567,23640
22184.026442625567,25090
22184.026442625567,25090
22184.026442625567,25090
22825.523249827744,21522
22184.026442625567,21573
22825.523249827744,25090
22825.523249827744,25190
22825.523249827744,26590
22825.523249827744,26690
22825.523249827744,25090
22184.026442625567,24656
16813.533739455113,15685
16442.794444385243,13991
6527.670533530009,4999
7117.060910393123,5950
6028.737015827702,3995
13623.12664154483,13995
12977.964306514115,10998
10788.879620904334,8499
10990.490259238271,13079
14049.334942891386,15977
10788.879620904334,8999
11164.373892694553,12100
7258.451509547798,8651
7852.596863131259,8294
5561.005355674484,5500
6611.49493546825,10996
10878.128526741866,5791
11014.708883937416,9995
13067.213212351648,11486
10961.698754021885,10100
7865.73932906008,13965
7865.73932906008,13415
11009.953907217066,10499
17736.61811792617,13999
17175.280184833693,14950
8476.927813366998,3995
8579.62577191128,5999
16493.65308244665,23995
15210.658303931736,18595
19590.5362845284,28998
18591.19707369398,19900
16493.65308244665,27900
15210.658303931736,18995
15403.609454603438,17900
17684.988072482458,14150
17467.270424540395,16900
17184.133622643476,15491
17011.960971835368,15692
14393.545714624923,14477
14304.968068503791,16878
14304.968068503791,14998
14304.968068503791,15359
14393.545714624923,14277
14304.968068503791,14998
14393.545714624923,14277
14304.968068503791,16766
14588.104870400708,13977
14588.104870400708,13977
14085.123649674064,14500
17684.988072482458,15900
17184.133622643476,15995
17184.133622643476,19879
17684.988072482458,14997
17011.960971835368,12595
17392.557312653575,14418
17467.270424540395,13097
14304.968068503791,14995
7731.385733085404,6299
17684.988072482458,14595
14304.968068503791,14998
14304.968068503791,14998
14304.968068503791,13998
14132.795417695685,14999
14513.391758513888,13990
14304.968068503791,13879
14513.391758513888,12991
14588.104870400708,17500
14132.795417695685,11338
13996.546003552932,12944
13996.546003552932,12998
11461.117319334908,11206
11535.830431221728,7977
17184.133622643476,15496
17684.988072482458,15998
17392.557312653575,11886
14513.391758513888,13446
14304.968068503791,13599
13996.546003552932,9828
11388.943043467563,9995
11341.271275445943,7641
11252.69362932481,11000
7731.385733085404,5977
7153.064097325845,4999
6593.522599615243,4995
6454.220497637601,3999
17184.133622643476,15388
17184.133622643476,15851
17184.133622643476,15998
17184.133622643476,17999
14304.968068503791,14988
14304.968068503791,16497
14304.968068503791,14988
14588.104870400708,18995
14304.968068503791,14488
14513.391758513888,16998
14304.968068503791,14388
11535.830431221728,12995
11388.943043467563,10995
7731.385733085404,8745
17467.270424540395,16995
14393.545714624923,15900
14132.795417695685,16998
14304.968068503791,17589
14588.104870400708,14991
14132.795417695685,12800
14279.68280544985,14950
11252.69362932481,12471
7467.118435968026,11488
7898.948184491712,10595
6271.77872627406,5250
14085.123649674064,18037
14085.123649674064,11997
11388.943043467563,13999
11252.69362932481,13000
11461.117319334908,14992
11252.69362932481,11495
7774.347163882399,13495
7894.193207771364,9989
7731.385733085404,7295
7299.555984561718,11421
7299.555984561718,9999
7289.313511468598,8895
7584.893845849531,8650
7153.064097325845,8999
17467.270424540395,9990
11562.59511132914,9357
11341.942535162343,8495
17568.748216534626,16599
14689.58266239494,19995
17786.46586447669,17295
17273.38252848101,17090
14394.216974341323,15800
22461.723893113915,19111
14689.58266239494,13995
11637.30822321596,12879
11477.937774646874,9495
7995.670999765594,7995
7692.362581290088,6995
7686.371637843762,8599
7686.371637843762,7995
6361.0276321115925,4995
17273.38252848101,25495
17273.38252848101,17573
14430.347324297743,19600
14430.347324297743,20051
14394.216974341323,21284
14689.58266239494,15768
11562.59511132914,14240
7828.108548359287,14294
17309.51287843743,14995
14689.58266239494,13938
14495.023506619154,13694
14381.16059744408,13900
11562.59511132914,10995
11562.59511132914,8999
17273.38252848101,10999
14394.216974341323,10995
14430.347324297743,9495
14430.347324297743,10995
14381.16059744408,10999
14381.16059744408,12599
14221.790148874996,9149
14306.44748555726,10569
7848.929649780866,6400
11836.25597253767,11220
11540.890284484054,8995
11761.54286065085,8429
11477.937774646874,9995
8199.373725807654,7991
7885.319387165474,6495
7885.319387165474,7495
22518.866086796523,18187
22518.866086796523,18777
22301.14843885446,18787
21925.205353090165,16722
21925.205353090165,15500
21925.205353090165,14649
22301.14843885446,16400
18481.63682688582,15429
18180.406853008346,16342
18481.63682688582,16950
18260.984250719022,16962
17971.849677585597,12998
17971.849677585597,15000
12062.438035833917,12495
12062.438035833917,8975
12062.438035833917,6978
8253.238360977244,8900
12365.018768969518,12995
8949.86734359206,7995
7431.2706426653485,5555
28170.166286661406,25495
26041.250260489684,13390
22184.026442625567,22228
22184.026442625567,24877
22825.523249827744,27445
22825.523249827744,29555
22825.523249827744,30665
22541.012747663237,23102
22184.026442625567,22195
22825.523249827744,25190
22825.523249827744,29110
22825.523249827744,25170
22541.012747663237,19828
22541.012747663237,20183
22541.012747663237,26069
22184.026442625567,22150
22184.026442625567,26050
22541.012747663237,26973
22938.676879153176,23322
22147.896092669147,26480
22147.896092669147,26478
22541.012747663237,24296
22541.012747663237,27143
22541.012747663237,24264
22541.012747663237,24264
22825.523249827744,23300
22825.523249827744,23300
22825.523249827744,23730
22938.676879153176,24358
22938.676879153176,22982
22147.896092669147,23385
22825.523249827744,23680
22825.523249827744,23700
22825.523249827744,24085
22825.523249827744,25725
22147.896092669147,23385
22938.676879153176,26194
22541.012747663237,24210
22147.896092669147,23730
22147.896092669147,23450
22541.012747663237,24210
22147.896092669147,23730
22147.896092669147,23450
22541.012747663237,23865
22541.012747663237,23665
22938.676879153176,16558
22825.523249827744,18045
22825.523249827744,18236
22825.523249827744,18236
22938.676879153176,18308
22938.676879153176,18308
22825.523249827744,18451
22825.523249827744,18498
22825.523249827744,18695
22825.523249827744,18746
22825.523249827744,18960
22825.523249827744,18982
22825.523249827744,18982
22825.523249827744,18982
22825.523249827744,19000
22825.523249827744,19017
22825.523249827744,19143
22825.523249827744,19143
22825.523249827744,19143
22825.523249827744,19143
22825.523249827744,19145
22825.523249827744,19245
22184.026442625567,19355
22184.026442625567,19355
22184.026442625567,19355
22184.026442625567,19355
22184.026442625567,19355
22825.523249827744,19584
22825.523249827744,19847
22825.523249827744,19847
22825.523249827744,19847
22825.523249827744,19847
22184.026442625567,20195
22825.523249827744,20255
22825.523249827744,20255
22825.523249827744,20255
22825.523249827744,20385
22825.523249827744,20490
22825.523249827744,20535
22825.523249827744,20535
