prediction,price
27987.961047985693,23869
27700.66265975031,29110
27987.961047985693,33082
27987.961047985693,33430
28101.114677311125,24390
28101.114677311125,24550
28101.114677311125,27950
28101.114677311125,30955
27427.048568696267,29259
28217.829355180296,29831
27427.048568696267,29259
28217.829355180296,23645
28217.829355180296,29938
27882.75611402702,29360
12544.534666301892,10995
9743.205263769034,9988
12788.449938012232,8199
12227.112004919758,10668
15088.69802229908,17500
13430.228443541839,10669
10366.628783168375,9200
12417.014012264131,8799
10421.54065511106,9988
10371.383759888724,7995
6700.48966664756,5495
11221.102741126191,10581
17858.165245734595,15998
15415.954901723228,14995
15223.158490947346,12995
12269.279824920846,12998
12343.992936807666,12995
12536.789347583546,13700
13195.967952409943,11899
12536.789347583546,12838
12536.789347583546,10355
12343.992936807666,12486
13195.967952409943,11987
9792.936973355425,8988
5650.081274178323,6300
6190.555868467869,5995
6358.118319874176,4995
9217.005385741866,7997
9291.718497628686,6250
5340.781912256491,5331
12536.789347583546,12905
9291.718497628686,8341
9792.936973355425,8995
15327.722509563982,14998
15440.87613888941,13477
15440.87613888941,13998
15440.87613888941,12973
12536.789347583546,6300
10143.693513230963,9999
9217.005385741866,7995
15415.954901723228,17991
12536.789347583546,17650
12536.789347583546,15649
16075.133506549624,12985
16075.133506549624,18998
15415.954901723228,17990
15440.87613888941,17999
15327.722509563982,20455
16714.13526100146,17995
16570.680827767083,12995
13681.63204996417,12345
13691.515273627396,13957
13681.63204996417,10987
13967.317696562699,12987
13691.515273627396,12587
16989.937683936758,14680
16989.937683936758,14998
13825.086483198544,12800
13640.410551085984,13998
13526.54764191091,12995
11058.497690618093,8790
7295.658915613638,8303
13691.515273627396,11498
11602.45008059603,8000
7692.362581290088,5990
14221.790148874996,7988
17826.32083374358,17998
11761.54286065085,7988
7524.800129883781,6000
22301.14843885446,25229
22226.43532696764,18824
18556.34993877264,18998
22402.6585646702,16651
18478.58293408493,17996
6858.249478071703,7998
23022.49415765611,20488
21939.693277268438,24999
23022.49415765611,18900
18858.930671908238,16688
18377.7764018071,18969
18362.500307285056,17168
11058.497690618093,7495
7295.658915613638,2999
10446.312350606719,11998
12635.3970362165,10998
10737.982220458698,9488
10446.312350606719,11998
7342.275911486039,10499
7342.275911486039,7900
23927.859362130912,25441
23927.859362130912,25612
24080.071187110072,28389
24080.071187110072,30533
24080.071187110072,30548
24080.071187110072,30658
24080.071187110072,30658
24080.071187110072,30722
23286.38784877125,29495
25064.797725716577,31333
23927.859362130912,23562
23927.859362130912,23562
23927.859362130912,23562
23927.859362130912,24383
23927.859362130912,23727
24080.071187110072,23054
22055.67223104524,20460
22541.012747663237,19820
22541.012747663237,19945
22541.012747663237,20245
22541.012747663237,20374
22541.012747663237,20386
22147.896092669147,20518
22147.896092669147,21498
22184.026442625567,21987
22184.026442625567,21987
22184.026442625567,21987
22184.026442625567,22087
22184.026442625567,22099
22184.026442625567,22412
22184.026442625567,23327
22184.026442625567,23468
22184.026442625567,23832
22541.012747663237,23899
22541.012747663237,23899
22938.676879153176,20843
22184.026442625567,21927
22938.676879153176,20837
22184.026442625567,20880
22184.026442625567,21303
22184.026442625567,22380
22541.012747663237,20471
22541.012747663237,20471
22184.026442625567,22453
22938.676879153176,23440
22147.896092669147,23540
22147.896092669147,25190
22938.676879153176,25190
22147.896092669147,25240
22147.896092669147,26690
22938.676879153176,28290
22184.026442625567,23540
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,26690
22147.896092669147,23440
22147.896092669147,23440
22147.896092669147,25140
22147.896092669147,23415
22147.896092669147,25140
22147.896092669147,25240
22147.896092669147,21583
22147.896092669147,23440
22147.896092669147,24635
22147.896092669147,24538
22147.896092669147,21486
22147.896092669147,22939
22147.896092669147,23108
22184.026442625567,21986
22184.026442625567,23730
22184.026442625567,25135
22938.676879153176,25090
22938.676879153176,28290
22147.896092669147,23440
22938.676879153176,25115
13708.331411994552,17596
13146.993478902077,19850
5561.005355674484,5599
13623.12664154483,14700
11164.373892694553,5995
16818.288716175462,14995
17036.006364117526,14998
13914.79651139681,10995
6611.49493546825,2999
13847.724304557449,14099
14049.334942891386,16995
13539.30223960659,13599
11164.373892694553,12900
10788.879620904334,8995
10872.704022842574,10950
10788.879620904334,10995
10872.704022842574,9992
12977.964306514115,15597
11164.373892694553,13790
6028.737015827702,4850
13765.131502639671,10900
7870.4943057804285,6495
6616.919439367542,5900
6117.731747007011,2499
5650.2542615120165,4777
14073.55356759053,17998
7598.833094071655,9700
16532.043350222775,14998
14073.55356759053,11900
10961.698754021885,12998
13067.213212351648,11791
17604.79273745097,13483
17736.61811792617,12500
11240.890947233662,12980
8058.754332753788,3000
18089.823858071417,21220
18770.47420419743,27788
16493.65308244665,17951
12221.262995361643,7995
14132.795417695685,13999
14304.968068503791,15995
14132.795417695685,15563
14132.795417695685,14990
14393.545714624923,14762
14304.968068503791,14998
14132.795417695685,14633
14132.795417695685,12697
14132.795417695685,15420
14304.968068503791,13839
14304.968068503791,14681
14588.104870400708,13998
14132.795417695685,11887
14132.795417695685,15150
7584.893845849531,3690
6271.77872627406,3995
6271.77872627406,3200
14588.104870400708,12990
14588.104870400708,13495
14588.104870400708,14998
14132.795417695685,13500
14085.123649674064,11759
14085.123649674064,11998
17467.270424540395,14998
17467.270424540395,16400
14132.795417695685,13600
14304.968068503791,14998
14393.545714624923,14588
14513.391758513888,13599
14513.391758513888,12998
14279.68280544985,11998
14132.795417695685,12998
7898.948184491712,7499
6454.220497637601,4995
17184.133622643476,14089
17011.960971835368,16797
17392.557312653575,16189
17184.133622643476,13999
17392.557312653575,15998
14513.391758513888,14998
14513.391758513888,16189
14513.391758513888,14998
14304.968068503791,14989
14513.391758513888,15016
14132.795417695685,13997
14132.795417695685,13997
14304.968068503791,13629
14132.795417695685,15757
14132.795417695685,15387
11252.69362932481,12899
17011.960971835368,14437
17451.98839926806,19887
17184.133622643476,14876
17272.711268764608,17688
17467.270424540395,16998
14588.104870400708,14577
14304.968068503791,17725
14393.545714624923,15998
14393.545714624923,14288
14132.795417695685,14500
13996.546003552932,10988
14279.68280544985,12998
11535.830431221728,14788
11461.117319334908,9995
7898.948184491712,9500
7460.292825240219,5489
6271.77872627406,6495
17467.270424540395,19995
11341.271275445943,12998
11535.830431221728,13988
11252.69362932481,14993
11388.943043467563,13808
7731.385733085404,10989
7299.555984561718,11998
13996.546003552932,12791
11562.59511132914,7998
17273.38252848101,17089
17273.38252848101,16589
17273.38252848101,16689
17309.51287843743,15397
17494.035104647806,16662
14430.347324297743,19290
14430.347324297743,14697
14430.347324297743,16393
14221.790148874996,17930
17673.312235151257,18998
17673.312235151257,17990
17273.38252848101,15499
14381.16059744408,11995
11341.942535162343,7999
11341.942535162343,9639
7692.362581290088,9000
7556.367341805558,8450
7681.616661123414,8995
17786.46586447669,21959
17273.38252848101,22777
17273.38252848101,20999
17309.51287843743,20000
17673.312235151257,20900
17673.312235151257,22995
17273.38252848101,18900
17273.38252848101,17566
17309.51287843743,19899
14394.216974341323,16697
14430.347324297743,19989
14394.216974341323,17989
14394.216974341323,16984
14394.216974341323,16987
14394.216974341323,16998
14614.86955050812,13988
11562.59511132914,13590
11477.937774646874,12998
11341.942535162343,10763
14221.790148874996,10998
14306.44748555726,11987
14221.790148874996,10500
11477.937774646874,10998
11477.937774646874,10698
11477.937774646874,11498
8031.811274401347,8997
7885.319387165474,7267
22405.71245747109,27819
22005.78275080084,18915
22106.589283078672,17900
22301.14843885446,22995
22301.14843885446,13900
18260.984250719022,16614
18481.63682688582,15924
18260.984250719022,15998
18260.984250719022,14986
12062.438035833917,10992
12062.438035833917,13322
11767.0723477803,13850
11767.0723477803,10680
11987.724923947097,12724
22402.6585646702,22998
8058.754332753788,1950
10748.605232111515,14998
22013.628650536022,10998
7870.999266671977,8998
16893.075322435598,7850
26817.071207015393,37790
23120.254368565213,23708
23120.254368565213,23708
23120.254368565213,24190
23120.254368565213,24190
23120.254368565213,24190
23120.254368565213,24220
23120.254368565213,23719
22184.026442625567,21833
22184.026442625567,21833
22184.026442625567,21833
22147.896092669147,24902
22147.896092669147,25165
22938.676879153176,25530
22184.026442625567,26855
22825.523249827744,29147
22184.026442625567,30274
22184.026442625567,32166
22541.012747663237,20154
22184.026442625567,23870
22541.012747663237,24034
22184.026442625567,30195
22184.026442625567,23110
22184.026442625567,23585
22938.676879153176,21735
22938.676879153176,21735
22938.676879153176,22080
22938.676879153176,21980
22147.896092669147,20916
22938.676879153176,18380
22938.676879153176,24949
22938.676879153176,25325
22147.896092669147,17799
22938.676879153176,24210
22184.026442625567,18350
22938.676879153176,18700
22184.026442625567,18705
22184.026442625567,18905
22938.676879153176,19002
22938.676879153176,19002
22938.676879153176,19712
22938.676879153176,19717
22184.026442625567,20245
22184.026442625567,20245
22184.026442625567,20505
22938.676879153176,20839
22825.523249827744,20928
22825.523249827744,20976
22825.523249827744,20998
22825.523249827744,20998
22938.676879153176,21319
22938.676879153176,21529
22938.676879153176,21551
22938.676879153176,21562
22825.523249827744,21591
22938.676879153176,21596
22825.523249827744,21597
22825.523249827744,21741
22825.523249827744,21813
22938.676879153176,21970
22825.523249827744,22085
22825.523249827744,22085
