prediction,price
9913.125350268340,14925
9958.561002536380,9500
9978.239743024070,15800
10041.65564003510,5786
10096.004480328900,8295
10123.12020781980,7999
10142.28497874920,5850
10142.28497874920,9995
10160.83372783210,11900
10172.4833479261,4894
10178.226619278200,9499
10212.164027679500,9494
10227.31891134310,10000
10230.055618600300,4199
10230.055618600300,6999
10231.29287320510,6995
10241.911817239700,11200
10243.449930082500,6500
10259.593884950000,4995
10268.716686026200,11999
10271.298755266000,9900
10272.006764677800,9995
10307.93111055010,11795
10315.856006556900,2999
10315.856006556900,4999
10321.158841241400,19988
10329.203913018900,13995
10360.093016432200,12991
10369.337043908100,12695
10374.299754552700,9800
10385.428665534200,3999
10393.787260425200,10480
10410.082336180900,10999
10411.20361307140,5499
10423.637040353000,4995
10426.095119881300,14997
10427.518186989500,6999
10433.434482139200,8864
10436.541706979000,2899
10439.063697420400,3495
10449.983497438500,6999
10459.942422156300,7691
10480.896622167400,5699
10483.884654264100,8999
10517.643892905700,13895
10518.633810292500,5990
10533.914618152800,10880
10539.621040734800,3999
10539.894085195500,8995
10550.909787157000,4999
10552.613562039400,6495
10558.256203882100,9995
10560.673842101800,9995
10572.218063054100,4399
10572.218063054100,4499
10597.410434430200,9995
10598.545567945900,9800
10606.452946291900,10200
10622.078149029500,8800
10622.47094173120,6995
10646.793346561700,5999
10646.793346561700,8999
10647.722588979200,10999
10677.766184690300,7995
10678.404621649700,2499
10678.404621649700,8995
10686.810633964100,7750
10715.628186748200,12495
10717.641597654900,7500
10727.978465458500,8887
10740.786321401200,7995
10745.228030701600,6995
10745.228030701600,9995
10753.505834282500,9900
10756.834486026500,8995
10760.35060527540,10595
10764.77027791390,8499
10769.49850790890,7995
10772.700209894600,16495
10776.598169394800,3900
10777.221591964900,10991
10789.428365122900,8995
10799.995586747800,8980
10799.995586747800,9480
10805.273465452700,12199
10817.618127351100,14899
10821.791488623300,12995
10845.817008068400,14495
10849.855672723300,9899
10859.979483847500,8495
10874.920967718300,9495
10892.354012274500,8491
10899.356017290900,8999
10899.356017290900,12777
10899.356017290900,13985
10899.792183808500,5500
10899.792183808500,11995
10903.55385882880,6888
10903.55385882880,12995
10911.427541460200,15995
10912.271977501200,12292
10912.995446491600,9999
10916.216706032500,7400
10922.652819574400,6695
10928.550268363600,6997
10928.550268363600,8904
10946.255945964800,12999
10947.281920086800,6771
10953.684018624900,5500
10958.355871768600,11450
10962.131313621000,9500
10962.131313621000,10999
10990.066138926700,11887
11007.657767321100,8450
11023.189440494300,10900
11024.383021180900,13975
11024.657626924200,11923
11029.353986487200,9995
11035.392845587000,9995
11036.204510840000,10763
11037.144049331700,8995
11050.816603544700,12499
11061.909017131500,8223
11065.208233431700,12488
11066.082378403600,12950
11070.792507385300,3599
11070.792507385300,9000
11070.830384294600,5999
11070.830384294600,7999
11070.830384294600,7999
11070.830384294600,7999
11070.830384294600,9999
11082.889249157600,8995
11095.99980804400,10900
11115.921426191600,9995
11136.088162102500,9999
11136.178974483600,12495
11140.055857671400,6990
11141.703551320100,8800
11141.703551320100,9000
11141.703551320100,10995
11141.703551320100,15995
11144.083506539800,6250
11155.395643816800,10995
11158.105859775400,8995
11164.223448827100,12495
11167.134842531800,7500
11173.611868675800,8995
11174.519919171300,9942
11176.419420461000,10497
11185.663447937000,7995
11185.663447937000,9399
11185.663447937000,11499
11185.663447937000,12491
11194.801087331400,17450
11195.262105492200,2499
11198.363888544000,13995
11211.279346520600,5999
11228.757629886000,13379
11229.15546315630,7899
11231.340497048700,7344
11236.061852057500,13895
11237.231438611700,12550
11240.39630052400,9595
11244.8147280646,2250
11251.21693297750,15000
11264.43574776920,14995
11264.543832397800,13389
11266.446058411400,9995
11266.446058411400,10995
11274.68325591930,9995
11274.905624625000,12975
11284.231538384500,5099
11284.231538384500,5499
11289.151336393500,9495
11290.287816849800,5895
11293.467109395700,6495
11293.467109395700,6995
11293.467109395700,8995
11293.467109395700,11725
11293.467109395700,11990
11295.287339868200,12999
11303.06770497320,9877
11303.06770497320,12995
11306.630854085100,9995
11308.183300260500,12295
11312.28719947120,6995
11318.463518930600,13295
11318.463518930600,13495
11318.463518930600,14981
11318.463518930600,14999
11318.463518930600,17599
11320.141244950200,13995
11335.36031905010,8995
11341.764818639900,7995
11341.764818639900,7995
11343.095858210200,10998
11353.923545233600,8199
11359.433193595000,14889
11373.622296166300,6595
11379.449815321700,6495
11395.423705350600,9481
11397.144015805800,6995
11397.144015805800,13995
11403.55099873870,8480
11409.712843010300,11400
