prediction,price
26728.10618680702,33818
26728.10618680702,33818
27064.35539000614,35970
26452.8520624517,30429
26452.8520624517,30429
26452.8520624517,30529
26452.8520624517,30529
26452.8520624517,32770
26452.8520624517,33424
26452.8520624517,33424
27064.35539000614,30280
27064.35539000614,30280
26452.8520624517,32770
26452.8520624517,32770
26452.8520624517,32770
27064.35539000614,32770
27064.35539000614,32770
26452.8520624517,32770
26452.8520624517,25723
27064.35539000614,27670
27064.35539000614,32770
26728.10618680702,30823
27064.35539000614,32770
27064.35539000614,30280
27064.35539000614,31329
26452.8520624517,32670
27141.675345411357,24800
27141.675345411357,24975
27141.675345411357,24975
27141.675345411357,24975
27141.675345411357,25225
26643.645955287288,29863
27141.675345411357,31525
26509.964515179967,31570
27064.35539000614,29025
27064.35539000614,23167
27064.35539000614,25225
27064.35539000614,28913
27064.35539000614,29025
27064.35539000614,31525
27064.35539000614,32646
26728.10618680702,22939
26452.8520624517,22739
26452.8520624517,22739
27064.35539000614,27935
27064.35539000614,29025
26452.8520624517,25225
27064.35539000614,26102
26452.8520624517,31375
26452.8520624517,24800
27064.35539000614,26102
27064.35539000614,31525
27064.35539000614,22939
26452.8520624517,31375
27141.675345411357,26155
9980.789249601867,6488
11325.942472816823,11995
9980.789249601867,9995
9980.789249601867,6995
18212.00757921939,16000
15539.93092480931,19900
15921.58594434428,15177
16043.831074539867,17777
11811.714986776158,12410
10466.561763561203,11999
21368.29954563818,17995
21580.37036817475,20995
21368.29954563818,21998
19166.777057146282,20500
19166.777057146282,19980
16696.59229414911,18990
19998.629637099115,28987
16177.846366650303,20499
13015.903159373269,18790
21329.798776664906,22000
12363.527165973652,13991
16515.862108739577,14900
16515.862108739577,11982
20528.37503314588,13982
15929.426616014814,6995
10877.879211573181,3995
10877.879211573181,5990
10877.879211573181,4990
18114.781722117405,12990
15929.426616014814,12590
12363.527165973652,11990
10877.879211573181,6295
10877.879211573181,4995
17856.194861130272,15998
17856.194861130272,15498
20528.37503314588,17525
17946.020553471262,15999
17079.59603151035,13690
15929.426616014814,11900
17946.020553471262,15678
17946.020553471262,22999
17946.020553471262,19999
17079.59603151035,13900
17079.59603151035,22999
17079.59603151035,17995
16515.862108739577,14998
24025.92492157931,28000
17946.020553471262,18000
16515.862108739577,15427
19742.331469006676,20000
19248.530816947798,18990
18204.60741445839,19495
18204.60741445839,18850
18114.781722117405,15797
17856.194861130272,18997
17856.194861130272,18990
17946.020553471262,17590
17079.59603151035,15990
17079.59603151035,16290
17079.59603151035,16390
16515.862108739577,16995
16515.862108739577,15197
16515.862108739577,14850
15929.426616014814,12697
15929.426616014814,16618
19069.551200044294,19000
18286.854634755102,22000
17703.34642715478,16989
20786.926639274552,21281
20786.926639274552,20198
20786.926639274552,20980
20786.926639274552,20990
20786.926639274552,19000
20697.10094693357,20990
20203.300294874683,21590
20203.300294874683,20780
20203.300294874683,22813
20203.300294874683,19999
20203.300294874683,22780
19159.376892385284,20480
19159.376892385284,19763
19159.376892385284,19490
19159.376892385284,20490
19159.376892385284,17990
17815.373922879146,23995
18286.854634755102,20303
17703.34642715478,18990
17703.34642715478,19921
17703.34642715478,22560
17703.34642715478,18597
17703.34642715478,19500
17139.612504384004,18990
17139.612504384004,19995
16553.17701165924,17491
13183.99402569867,15989
13183.99402569867,13995
12943.573830242176,16000
21483.144511072765,23035
21483.144511072765,23035
21483.144511072765,23135
21483.144511072765,23635
21572.97020341375,21499
20203.300294874683,21999
20113.4746025337,20000
19069.551200044294,21991
18286.854634755102,17846
18286.854634755102,18000
17703.34642715478,17995
17703.34642715478,18554
17703.34642715478,16995
17139.612504384004,16748
21572.97020341375,28995
27408.470400818896,28379
27499.49130495331,30925
27499.49130495331,30206
20203.300294874683,17961
20203.300294874683,18995
19159.376892385284,17495
21572.97020341375,33995
21572.97020341375,31657
21572.97020341375,30655
19159.376892385284,24800
19159.376892385284,26700
19159.376892385284,26999
19069.551200044294,23423
19069.551200044294,23998
18286.854634755102,25847
18286.854634755102,26530
17703.34642715478,26000
17703.34642715478,22866
17703.34642715478,22416
17139.612504384004,25991
17139.612504384004,22999
12476.1153502212,18000
21483.144511072765,21677
21483.144511072765,26998
21572.97020341375,21999
20786.926639274552,27523
20697.10094693357,25764
20697.10094693357,27900
20203.300294874683,20999
20113.4746025337,21998
20203.300294874683,22963
17703.34642715478,25977
17703.34642715478,22000
16907.88750056651,23590
23676.694364431554,25991
22890.650800292355,26590
22307.024455892486,25999
19271.48047874368,24330
19271.48047874368,21900
12077.81720524539,7149
14727.909785766766,6495
23913.661704425784,17201
23913.661704425784,17590
23776.61603986432,15955
23776.61603986432,16868
24770.631901553097,17016
23913.661704425784,20090
23913.661704425784,20287
23913.661704425784,20287
23913.661704425784,20287
23913.661704425784,20405
23913.661704425784,20513
23913.661704425784,22122
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22320
23913.661704425784,22934
23913.661704425784,20618
23776.61603986432,16240
23776.61603986432,18588
23719.503587136052,20291
23719.503587136052,25023
23913.661704425784,30380
23913.661704425784,30745
23913.661704425784,31140
23776.61603986432,23655
23776.61603986432,24050
23776.61603986432,24050
23776.61603986432,24050
23776.61603986432,24821
24770.631901553097,22940
23719.503587136052,23685
23719.503587136052,27581
24770.631901553097,24598
23719.503587136052,23685
27064.35539000614,23612
26452.8520624517,29305
27064.35539000614,25765
27064.35539000614,29265
26452.8520624517,30120
26452.8520624517,30120
26509.964515179967,29960
26643.645955287288,25055
26643.645955287288,29055
27064.35539000614,34660
27064.35539000614,34775
26509.964515179967,23999
26509.964515179967,24110
26509.964515179967,24110
26509.964515179967,24110
26509.964515179967,24610
27064.35539000614,32570
26509.964515179967,24270
27064.35539000614,28746
27064.35539000614,32510
26452.8520624517,33585
26452.8520624517,31993
26452.8520624517,32001
26452.8520624517,32010
26452.8520624517,32256
26452.8520624517,24830
26452.8520624517,32018
27064.35539000614,28195
26452.8520624517,24367
26452.8520624517,29000
14684.602144174447,11980
9980.789249601867,6990
9954.873953002356,3900
9980.789249601867,4995
11354.132264358042,7250
11594.552459814535,9102
11316.039447251038,7595
19248.530816947798,11995
16515.862108739577,12990
16421.228012885927,5999
15929.426616014814,7900
16515.862108739577,8990
18204.60741445839,9997
18204.60741445839,9995
17079.59603151035,9999
12363.527165973652,7722
10877.879211573181,7495
20528.37503314588,19300
16515.862108739577,14499
19158.705124606808,13015
17079.59603151035,12197
20528.37503314588,15719
19832.157161347663,14999
17079.59603151035,12495
18204.60741445839,21980
19158.705124606808,9998
12123.106970517158,7450
19742.331469006676,17200
19158.705124606808,18992
19742.331469006676,22495
17079.59603151035,18498
16553.17701165924,11999
12943.573830242176,8995
17703.34642715478,21377
17703.34642715478,16350
17139.612504384004,17955
16907.88750056651,16480
13298.28431914945,12995
16907.88750056651,15897
12476.1153502212,10995
17703.34642715478,20500
20697.10094693357,22990
13460.741194209779,11490
9980.789249601867,5000
17897.640291983193,16995
23913.661704425784,28274
24907.677566114566,29030
24907.677566114566,32117
23913.661704425784,35014
23913.661704425784,35413
23913.661704425784,22857
23913.661704425784,23048
23913.661704425784,27957
23776.61603986432,28814
23776.61603986432,31468
23776.61603986432,35014
23776.61603986432,35439
24770.631901553097,24854
24770.631901553097,28149
23776.61603986432,28458
23776.61603986432,30099
23776.61603986432,30243
24770.631901553097,31218
24770.631901553097,31218
24770.631901553097,31248
23776.61603986432,31663
24770.631901553097,31673
24770.631901553097,32008
24587.143774473258,24034
24587.143774473258,24179
24587.143774473258,25211
23719.503587136052,29100
24530.03132174499,28770
23719.503587136052,29271
24530.03132174499,28325
23913.661704425784,21777
23913.661704425784,21838
23776.61603986432,21519
23776.61603986432,22736
23776.61603986432,21479
23776.61603986432,21519
24770.631901553097,20345
24770.631901553097,20406
24770.631901553097,20406
24770.631901553097,21279
24770.631901553097,21279
24770.631901553097,21444
23776.61603986432,21519
23776.61603986432,21519
23719.503587136052,21961
23913.661704425784,23461
24907.677566114566,23540
24907.677566114566,23540
24724.189439034722,24569
24907.677566114566,25240
24724.189439034722,25974
24724.189439034722,25974
24907.677566114566,26590
24907.677566114566,26690
24907.677566114566,26690
23776.61603986432,23074
23776.61603986432,23099
24770.631901553097,25140
24770.631901553097,25140
24770.631901553097,26690
23776.61603986432,23099
23776.61603986432,23099
23776.61603986432,23440
23776.61603986432,23440
24770.631901553097,23440
24770.631901553097,23440
24530.03132174499,22799
24530.03132174499,22824
24530.03132174499,22824
24530.03132174499,22824
24530.03132174499,24569
23719.503587136052,24747
23719.503587136052,22624
23719.503587136052,23440
23719.503587136052,23440
23719.503587136052,23440
24770.631901553097,25140
23719.503587136052,23440
23719.503587136052,23440
23719.503587136052,23440
23719.503587136052,23440
24770.631901553097,23540
24770.631901553097,22921
24770.631901553097,26590
23719.503587136052,24747
23719.503587136052,24247
24770.631901553097,25140
27141.675345411357,33729
19655.676295113306,15554
18240.19737076061,14595
9980.789249601867,7395
15299.227428440427,14500
20413.53006771129,14335
15148.792506703623,11495
15435.813430384946,13982
15435.813430384946,14995
15148.792506703623,13880
15148.792506703623,14991
11566.362668273316,12991
11566.362668273316,8375
11325.942472816823,12995
11325.942472816823,11995
11325.942472816823,11699
11325.942472816823,13000
9980.789249601867,8500
9980.789249601867,9583
15435.813430384946,13475
14684.602144174447,8995
11325.942472816823,5995
15271.03763689921,11000
11325.942472816823,6990
9980.789249601867,8995
9980.789249601867,5495
9980.789249601867,7991
17999.93675668282,17995
16665.02894472905,21995
15558.05856058053,18292
16452.958122192475,14475
14562.35701397886,13650
11594.552459814535,9995
14562.35701397886,11400
9980.789249601867,6995
10008.979041143086,4995
9980.789249601867,6300
16696.59229414911,16495
16696.59229414911,15990
16287.326240272207,17520
15700.890747547444,11995
12661.192670465995,13988
13015.903159373269,4995
10877.879211573181,6991
12123.106970517158,3333
19158.705124606808,24699
18114.781722117405,18788
17946.020553471262,22000
17079.59603151035,20990
17079.59603151035,20995
17079.59603151035,21991
16515.862108739577,18995
16515.862108739577,16995
15929.426616014814,17995
10877.879211573181,4480
12123.106970517158,5995
20618.200725486866,14595
17856.194861130272,15994
17079.59603151035,14995
17079.59603151035,13797
19248.530816947798,14690
19248.530816947798,16397
17079.59603151035,13450
17079.59603151035,13996
10877.879211573181,1650
10877.879211573181,6000
16515.862108739577,8998
10877.879211573181,5195
12363.527165973652,6895
17079.59603151035,12500
20528.37503314588,15884
19158.705124606808,13223
18204.60741445839,12999
17946.020553471262,12190
17079.59603151035,14490
16515.862108739577,10996
15929.426616014814,12900
15929.426616014814,10996
10877.879211573181,4995
10877.879211573181,3499
10877.879211573181,3995
17946.020553471262,17995
17946.020553471262,17999
17079.59603151035,15990
20528.37503314588,16995
20528.37503314588,15995
20528.37503314588,16982
20528.37503314588,16982
19158.705124606808,15982
19248.530816947798,18500
19158.705124606808,15982
19248.530816947798,16995
19158.705124606808,15492
19158.705124606808,14991
19248.530816947798,15990
18204.60741445839,15450
18114.781722117405,17499
18204.60741445839,16000
18204.60741445839,16995
17856.194861130272,16995
17946.020553471262,16495
17856.194861130272,14493
17946.020553471262,16800
17856.194861130272,16688
17079.59603151035,14995
17079.59603151035,16995
17079.59603151035,14493
17079.59603151035,15995
17079.59603151035,15982
17079.59603151035,15991
17079.59603151035,15200
17079.59603151035,15991
16515.862108739577,12990
16515.862108739577,11995
16515.862108739577,13776
16515.862108739577,11995
16515.862108739577,11982
15929.426616014814,11990
12363.527165973652,13590
12123.106970517158,7299
12123.106970517158,8219
12123.106970517158,10990
12123.106970517158,9995
10877.879211573181,10991
10877.879211573181,5999
10877.879211573181,5995
10877.879211573181,4493
17079.59603151035,18500
17079.59603151035,16000
16515.862108739577,14750
12363.527165973652,11900
12363.527165973652,12990
12363.527165973652,14000
12123.106970517158,11991
12123.106970517158,11991
12123.106970517158,9995
12123.106970517158,10895
10877.879211573181,9995
10877.879211573181,7495
10877.879211573181,9995
10877.879211573181,10495
10877.879211573181,9995
10877.879211573181,8900
10877.879211573181,9782
17079.59603151035,11990
12363.527165973652,7995
12363.527165973652,6899
12363.527165973652,8495
12123.106970517158,6299
12123.106970517158,5999
12123.106970517158,5599
12123.106970517158,5699
20528.37503314588,15995
17946.020553471262,16882
20528.37503314588,17500
20528.37503314588,17500
20528.37503314588,17995
19832.157161347663,18995
18204.60741445839,16499
12363.527165973652,10991
12123.106970517158,10165
12123.106970517158,8895
12123.106970517158,8850
12123.106970517158,10300
10877.879211573181,9950
10877.879211573181,6595
10877.879211573181,5795
20618.200725486866,21995
20528.37503314588,22215
20528.37503314588,26890
19832.157161347663,20995
19742.331469006676,18495
19158.705124606808,21498
19248.530816947798,17764
18114.781722117405,17888
18204.60741445839,16995
18204.60741445839,17885
17856.194861130272,16899
17079.59603151035,19495
17079.59603151035,18995
17079.59603151035,19827
17079.59603151035,18295
17079.59603151035,17400
17079.59603151035,19999
16515.862108739577,19500
16515.862108739577,15333
16515.862108739577,18900
15929.426616014814,14995
12363.527165973652,15800
12123.106970517158,14000
17079.59603151035,13590
12123.106970517158,11500
17079.59603151035,10241
16515.862108739577,11999
12363.527165973652,12590
12123.106970517158,8600
10877.879211573181,10990
10877.879211573181,7727
10877.879211573181,6000
21483.144511072765,29969
20786.926639274552,29900
20786.926639274552,30300
20697.10094693357,18100
20786.926639274552,21900
20786.926639274552,27990
20786.926639274552,25990
20786.926639274552,18700
20203.300294874683,14491
19159.376892385284,25995
19159.376892385284,16900
19069.551200044294,18995
19159.376892385284,13998
18197.028942414116,19995
18197.028942414116,15988
17703.34642715478,17032
17703.34642715478,14995
17703.34642715478,16443
17703.34642715478,16600
17703.34642715478,16999
17139.612504384004,14990
16553.17701165924,9995
13183.99402569867,14000
13183.99402569867,15988
13183.99402569867,14500
12943.573830242176,10700
12943.573830242176,12900
12943.573830242176,13590
11698.346071298198,7950
10877.879211573181,2495
9813.600966933409,4500
14896.00958794868,16600
18866.16607611948,28998
19949.238073527715,16980
21828.73415057368,28977
26044.409018425802,24801
25907.363353864337,24751
25907.363353864337,24801
26044.409018425802,21632
26044.409018425802,21632
26044.409018425802,26196
26044.409018425802,26367
26044.409018425802,26367
26044.409018425802,26367
26044.409018425802,26367
26044.409018425802,27411
26044.409018425802,27411
26044.409018425802,28313
26044.409018425802,28700
26044.409018425802,29939
26044.409018425802,31385
26044.409018425802,33271
25907.363353864337,26529
25907.363353864337,27411
26901.37921555312,29012
26901.37921555312,29012
25907.363353864337,30625
26901.37921555312,23270
25850.25090113607,22355
25850.25090113607,30230
25907.363353864337,23970
25850.25090113607,23970
26044.409018425802,23240
25907.363353864337,24700
25907.363353864337,24700
25907.363353864337,25045
25907.363353864337,26500
25907.363353864337,26520
26035.075302938898,23660
27038.42488011458,21234
27038.42488011458,23430
27038.42488011458,24295
26044.409018425802,26077
26044.409018425802,20590
26044.409018425802,20635
26044.409018425802,22066
26901.37921555312,21255
26901.37921555312,21850
