prediction,price
23776.61603986432,14032
23776.61603986432,15733
23776.61603986432,15881
23776.61603986432,15881
23776.61603986432,17015
23776.61603986432,20272
24770.631901553097,26448
23776.61603986432,23404
23719.503587136052,23090
24530.03132174499,25642
23719.503587136052,28200
24770.631901553097,26640
24770.631901553097,29700
24770.631901553097,15149
24770.631901553097,20670
24770.631901553097,21840
23719.503587136052,20795
23719.503587136052,21484
24770.631901553097,22671
23719.503587136052,20817
23719.503587136052,23051
24770.631901553097,21100
24770.631901553097,25724
24770.631901553097,26283
23719.503587136052,22637
23719.503587136052,22637
23719.503587136052,17540
23719.503587136052,13646
23719.503587136052,14032
23719.503587136052,14032
23719.503587136052,14032
23719.503587136052,14032
23719.503587136052,14032
23719.503587136052,15733
24770.631901553097,15944
24770.631901553097,15994
23719.503587136052,20045
23913.661704425784,20500
23913.661704425784,21300
23913.661704425784,24350
23913.661704425784,25495
23776.61603986432,21015
23719.503587136052,21445
23719.503587136052,20975
22498.853902311203,25195
24770.631901553097,27059
24770.631901553097,23140
24770.631901553097,29890
10008.979041143086,6950
10008.979041143086,5599
10008.979041143086,5450
15558.05856058053,14949
15271.03763689921,10995
15271.03763689921,14795
14562.35701397886,14988
11325.942472816823,10500
9980.789249601867,12995
9980.789249601867,13875
9980.789249601867,6500
15076.319319479415,12980
15756.810150858544,14400
20618.200725486866,12992
17946.020553471262,12321
17474.539841595302,10900
17079.59603151035,8000
10734.296941187578,4400
16515.862108739577,7282
12363.527165973652,7777
17946.020553471262,11550
17856.194861130272,18750
17079.59603151035,16587
17079.59603151035,17280
16515.862108739577,15987
12363.527165973652,7900
12363.527165973652,8988
12363.527165973652,11900
12123.106970517158,9900
12123.106970517158,7495
10877.879211573181,10988
10877.879211573181,8500
10877.879211573181,7900
10877.879211573181,10995
10877.879211573181,6995
10877.879211573181,6982
20618.200725486866,13995
20618.200725486866,20326
20528.37503314588,18988
20618.200725486866,19995
20618.200725486866,21815
19742.331469006676,19644
19832.157161347663,17990
19248.530816947798,17900
19248.530816947798,17980
19158.705124606808,18988
19248.530816947798,17995
18204.60741445839,17987
18204.60741445839,19482
18204.60741445839,18997
18114.781722117405,18995
17946.020553471262,17995
17856.194861130272,19500
17079.59603151035,22999
17079.59603151035,16500
17079.59603151035,15500
17079.59603151035,12000
16515.862108739577,13500
16515.862108739577,14660
16515.862108739577,10495
16515.862108739577,16995
15929.426616014814,13500
15929.426616014814,13723
12363.527165973652,10950
12123.106970517158,11499
12123.106970517158,8000
12123.106970517158,14500
12123.106970517158,6500
10877.879211573181,9602
10877.879211573181,10495
10877.879211573181,7750
10877.879211573181,11000
18204.60741445839,16752
16515.862108739577,16246
12363.527165973652,14387
20528.37503314588,22261
19742.331469006676,20900
19248.530816947798,18800
16515.862108739577,16934
16515.862108739577,13074
12123.106970517158,9157
17079.59603151035,15995
17079.59603151035,14900
17079.59603151035,17988
16515.862108739577,17225
16515.862108739577,12457
16515.862108739577,12052
16515.862108739577,16898
20618.200725486866,15950
20618.200725486866,17950
20528.37503314588,22788
20618.200725486866,17995
20618.200725486866,16995
19832.157161347663,14995
19832.157161347663,18300
19248.530816947798,18995
19248.530816947798,16999
19248.530816947798,16998
19248.530816947798,15900
18204.60741445839,19875
18204.60741445839,16975
17856.194861130272,12988
16697.94101197538,15990
16697.94101197538,13999
17079.59603151035,16950
16515.862108739577,16998
15929.426616014814,14995
10877.879211573181,10688
10877.879211573181,11995
11015.228040860648,13177
24770.631901553097,17945
24770.631901553097,17945
23776.61603986432,17660
23776.61603986432,17660
23776.61603986432,19686
24770.631901553097,17494
23719.503587136052,17894
23719.503587136052,17894
23719.503587136052,19900
24770.631901553097,21575
24907.677566114566,19953
24770.631901553097,19230
24770.631901553097,25265
24770.631901553097,25265
24770.631901553097,25265
23776.61603986432,27531
24770.631901553097,26160
23719.503587136052,24100
23719.503587136052,24465
23719.503587136052,24765
23719.503587136052,24765
23719.503587136052,24765
23719.503587136052,28795
23719.503587136052,28795
24770.631901553097,22554
24770.631901553097,24833
24770.631901553097,24833
24724.189439034722,21852
23913.661704425784,27580
23776.61603986432,19905
24770.631901553097,24085
24770.631901553097,27835
24770.631901553097,23015
24770.631901553097,20648
24770.631901553097,20648
23719.503587136052,20421
23719.503587136052,21138
23719.503587136052,21138
23719.503587136052,22122
26862.538594940503,23489
26862.538594940503,23721
26862.538594940503,23721
27141.675345411357,24090
26862.538594940503,25131
26862.538594940503,25131
27141.675345411357,25163
26643.645955287288,25730
26862.538594940503,25868
26862.538594940503,27495
26862.538594940503,27495
26643.645955287288,29425
27141.675345411357,29771
27141.675345411357,32665
27141.675345411357,32981
26643.645955287288,24900
26509.964515179967,21909
26509.964515179967,25205
27064.35539000614,28180
26785.218639535287,30457
27064.35539000614,30740
27064.35539000614,22987
27064.35539000614,27350
27064.35539000614,27350
27064.35539000614,27350
27064.35539000614,30500
27064.35539000614,30780
27064.35539000614,32290
27064.35539000614,22732
27064.35539000614,31726
27064.35539000614,31907
26509.964515179967,19628
26509.964515179967,19628
26509.964515179967,23203
26509.964515179967,23205
26509.964515179967,23338
27064.35539000614,30817
27064.35539000614,32589
26509.964515179967,19687
27064.35539000614,23027
27064.35539000614,25465
27064.35539000614,27259
27064.35539000614,24168
27064.35539000614,24982
26452.8520624517,19047
26452.8520624517,35845
27064.35539000614,37715
26452.8520624517,32911
26452.8520624517,34830
26452.8520624517,31035
26452.8520624517,23055
26452.8520624517,20623
27141.675345411357,24848
27064.35539000614,24755
27064.35539000614,25205
26509.964515179967,23099
26509.964515179967,23286
26509.964515179967,23426
26509.964515179967,23426
26509.964515179967,24710
27064.35539000614,24755
26509.964515179967,24828
26509.964515179967,24828
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,24905
27064.35539000614,25205
27064.35539000614,25955
27064.35539000614,26105
26509.964515179967,26932
26509.964515179967,26932
26509.964515179967,26932
27064.35539000614,24755
27064.35539000614,24814
27064.35539000614,27314
26452.8520624517,24289
26452.8520624517,24408
26452.8520624517,24548
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24905
27064.35539000614,25205
27064.35539000614,25955
27064.35539000614,26105
27064.35539000614,23064
27064.35539000614,23064
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,24755
27064.35539000614,26557
27064.35539000614,28655
26452.8520624517,24405
26452.8520624517,28205
26452.8520624517,28205
27064.35539000614,24755
26452.8520624517,24255
27064.35539000614,24630
27141.675345411357,23448
27141.675345411357,24457
27141.675345411357,24605
26643.645955287288,27630
26862.538594940503,27857
26862.538594940503,27951
26643.645955287288,28225
26862.538594940503,28322
27141.675345411357,28577
26862.538594940503,29356
26643.645955287288,29790
26643.645955287288,29850
26643.645955287288,29850
26862.538594940503,30033
26643.645955287288,30185
26643.645955287288,30375
26643.645955287288,30383
26862.538594940503,30395
26643.645955287288,30545
26643.645955287288,30545
26643.645955287288,32249
26643.645955287288,33300
26643.645955287288,34200
27141.675345411357,21974
27064.35539000614,25540
27064.35539000614,26103
27064.35539000614,26526
27064.35539000614,33100
27064.35539000614,25250
27064.35539000614,25705
26509.964515179967,28101
27064.35539000614,30248
27064.35539000614,30732
27064.35539000614,30980
27064.35539000614,32705
27064.35539000614,28250
26452.8520624517,24890
27064.35539000614,25621
27064.35539000614,22085
27064.35539000614,27139
27064.35539000614,27832
27064.35539000614,28046
27064.35539000614,26899
27064.35539000614,27377
27064.35539000614,25240
27064.35539000614,27760
26452.8520624517,26675
27064.35539000614,27297
27064.35539000614,25933
26452.8520624517,26080
26452.8520624517,26785
27064.35539000614,27293
27064.35539000614,26353
27064.35539000614,25277
27064.35539000614,30239
27141.675345411357,30280
27141.675345411357,32645
27141.675345411357,33368
27064.35539000614,27670
27064.35539000614,27770
27064.35539000614,27770
27064.35539000614,27770
27064.35539000614,28780
27064.35539000614,28780
27064.35539000614,32670
27064.35539000614,31270
27064.35539000614,32770
27064.35539000614,32770
27064.35539000614,35870
27064.35539000614,30823
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,27253
26509.964515179967,27348
27064.35539000614,27645
27064.35539000614,28780
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,32770
27064.35539000614,35970
27064.35539000614,26270
27064.35539000614,27770
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,31270
27064.35539000614,33724
27064.35539000614,34370
27064.35539000614,34370
27064.35539000614,34470
27064.35539000614,26048
27064.35539000614,32320
27064.35539000614,32320
27064.35539000614,32670
27064.35539000614,34370
26452.8520624517,33919
26452.8520624517,32421
27064.35539000614,28780
27064.35539000614,32295
27064.35539000614,32770
26452.8520624517,27094
27064.35539000614,30729
27141.675345411357,24800
27141.675345411357,24825
27141.675345411357,25225
26643.645955287288,29512
27141.675345411357,31200
27141.675345411357,31200
27141.675345411357,32123
27064.35539000614,27785
26509.964515179967,22996
26509.964515179967,23159
26509.964515179967,23159
26509.964515179967,23389
26509.964515179967,23389
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27785
27064.35539000614,31375
27064.35539000614,24975
26452.8520624517,25886
26452.8520624517,29193
27064.35539000614,24975
27064.35539000614,24975
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,25225
27064.35539000614,27785
27064.35539000614,27935
27064.35539000614,27935
27064.35539000614,29025
27064.35539000614,25502
26452.8520624517,22996
27064.35539000614,27935
26452.8520624517,23766
26452.8520624517,23766
26452.8520624517,23766
26452.8520624517,26238
26452.8520624517,27095
26452.8520624517,27232
26452.8520624517,27232
27064.35539000614,28776
27064.35539000614,27935
27064.35539000614,22939
27064.35539000614,25639
27064.35539000614,24975
26509.964515179967,24595
9980.789249601867,3400
10008.979041143086,8995
19839.55732610866,14999
14684.602144174447,15930
16072.020866081086,14950
20625.600890247864,17950
20625.600890247864,18450
20625.600890247864,18450
19255.930981708796,12800
16575.20325238806,17997
16043.831074539867,17995
15634.56502066296,15144
12052.13518223265,17990
20238.8902511769,20000
16696.59229414911,19975
16696.59229414911,19476
16192.692144418557,14900
20210.700459635682,16199
16696.59229414911,18285
20210.700459635682,25695
16409.57137046779,24495
21580.37036817475,18199
13256.323354829761,19995
12363.527165973652,8997
12123.106970517158,9700
20528.37503314588,24895
18114.781722117405,15987
17079.59603151035,14987
17079.59603151035,15991
17079.59603151035,13992
16515.862108739577,14988
19742.331469006676,26995
17079.59603151035,17988
20618.200725486866,20995
17079.59603151035,21995
17946.020553471262,17482
17946.020553471262,18993
17079.59603151035,15565
17079.59603151035,17988
17079.59603151035,18499
16515.862108739577,18922
20618.200725486866,15450
19832.157161347663,22950
19742.331469006676,18985
19248.530816947798,21977
19248.530816947798,19999
17856.194861130272,17991
17079.59603151035,18000
17079.59603151035,17185
17079.59603151035,15999
17079.59603151035,22999
17079.59603151035,18990
17079.59603151035,19861
17079.59603151035,19688
17079.59603151035,22950
16515.862108739577,18296
16515.862108739577,17500
16515.862108739577,17997
20618.200725486866,18450
20618.200725486866,18450
19832.157161347663,18992
18114.781722117405,17644
17856.194861130272,18995
17079.59603151035,18991
16515.862108739577,15000
15929.426616014814,14000
12363.527165973652,15988
12363.527165973652,14249
12363.527165973652,11949
12123.106970517158,12381
21572.97020341375,23950
20203.300294874683,21991
20113.4746025337,22475
20203.300294874683,22900
19159.376892385284,22900
19069.551200044294,23144
19159.376892385284,21995
18286.854634755102,20900
18197.028942414116,22988
17703.34642715478,19995
17703.34642715478,16750
17703.34642715478,20302
17703.34642715478,21990
17703.34642715478,20900
17139.612504384004,19861
17139.612504384004,17497
17139.612504384004,16787
17139.612504384004,16967
20786.926639274552,19998
20786.926639274552,19998
20203.300294874683,20900
20203.300294874683,22000
19159.376892385284,21975
19159.376892385284,17998
19159.376892385284,18995
19159.376892385284,18504
19159.376892385284,18193
18286.854634755102,16998
17703.34642715478,21775
17703.34642715478,19950
17703.34642715478,19975
17703.34642715478,19900
17703.34642715478,20249
17703.34642715478,17998
13183.99402569867,21500
20786.926639274552,22874
20786.926639274552,20990
20203.300294874683,25991
20203.300294874683,20997
19069.551200044294,19064
18286.854634755102,19325
17703.34642715478,19998
17703.34642715478,23991
17703.34642715478,20000
17703.34642715478,22991
17703.34642715478,17894
16553.17701165924,20988
16553.17701165924,20226
21572.97020341375,28500
21483.144511072765,23953
19069.551200044294,23502
17139.612504384004,19452
27319.96623069754,23701
27242.646275292318,24503
27242.646275292318,30585
27242.646275292318,25262
27242.646275292318,24883
27242.646275292318,24883
27242.646275292318,25037
25898.440877969213,25603
27499.49130495331,26242
27499.49130495331,21249
19159.376892385284,18720
17703.34642715478,16000
17703.34642715478,19400
17703.34642715478,19750
17703.34642715478,20788
17139.612504384004,18900
17139.612504384004,18400
17139.612504384004,19724
17139.612504384004,17995
17139.612504384004,20995
21483.144511072765,25792
20786.926639274552,22676
20786.926639274552,27948
20697.10094693357,28988
20203.300294874683,25448
20203.300294874683,25487
18286.854634755102,26989
18197.028942414116,26846
18197.028942414116,24000
18197.028942414116,22821
17703.34642715478,24910
17703.34642715478,31250
17703.34642715478,28590
17139.612504384004,23998
17139.612504384004,23000
13538.704514605943,21595
20113.4746025337,24899
18286.854634755102,21398
20786.926639274552,20778
20113.4746025337,21032
20203.300294874683,25000
19069.551200044294,22493
19069.551200044294,28414
17703.34642715478,23775
17703.34642715478,21828
17703.34642715478,23500
17703.34642715478,18995
17703.34642715478,22795
17139.612504384004,26999
17139.612504384004,20995
22890.650800292355,25895
18687.97227114336,23500
18687.97227114336,22450
18687.97227114336,24991
13155.25256670987,7650
24907.677566114566,17230
23913.661704425784,18115
23913.661704425784,12225
23776.61603986432,12225
23776.61603986432,15133
23776.61603986432,14507
23776.61603986432,18555
23719.503587136052,12521
23719.503587136052,17455
23719.503587136052,17755
23719.503587136052,13154
23719.503587136052,12376
24770.631901553097,15460
23719.503587136052,11599
23719.503587136052,11599
23719.503587136052,11778
23719.503587136052,12225
23719.503587136052,12376
23719.503587136052,12376
23719.503587136052,12376
23719.503587136052,12521
23719.503587136052,17925
23719.503587136052,12404
24907.677566114566,15455
24907.677566114566,15550
24770.631901553097,20310
24770.631901553097,25200
24770.631901553097,22345
24770.631901553097,22545
24770.631901553097,23560
24770.631901553097,18743
23776.61603986432,19068
24770.631901553097,22970
24770.631901553097,19457
23776.61603986432,19068
23776.61603986432,20126
24770.631901553097,20207
23719.503587136052,13592
23719.503587136052,16445
23719.503587136052,18543
23719.503587136052,18869
23719.503587136052,16251
24770.631901553097,16441
24770.631901553097,16509
23719.503587136052,16537
23719.503587136052,16537
23719.503587136052,16727
23719.503587136052,18514
23719.503587136052,18862
23719.503587136052,19068
23719.503587136052,16445
24770.631901553097,18861
24770.631901553097,20683
24770.631901553097,20327
24770.631901553097,22705
24770.631901553097,18470
24907.677566114566,25642
23913.661704425784,26270
23913.661704425784,30205
23776.61603986432,20623
23776.61603986432,28125
23776.61603986432,23260
23776.61603986432,24970
23776.61603986432,25064
23776.61603986432,26998
23776.61603986432,27756
23776.61603986432,23327
23776.61603986432,23260
23719.503587136052,27885
23719.503587136052,31726
23719.503587136052,23242
24770.631901553097,24780
23719.503587136052,34887
23719.503587136052,24970
23719.503587136052,29401
23719.503587136052,27473
23719.503587136052,29401
24770.631901553097,25970
23719.503587136052,20623
23719.503587136052,22594
23719.503587136052,29401
23719.503587136052,22088
23719.503587136052,25624
23719.503587136052,20351
23719.503587136052,20717
23719.503587136052,22318
23719.503587136052,26305
23719.503587136052,25996
23719.503587136052,30753
26643.645955287288,28220
27141.675345411357,28585
26452.8520624517,24178
27064.35539000614,26312
26452.8520624517,29079
26452.8520624517,28980
26452.8520624517,27280
26643.645955287288,24610
26643.645955287288,24610
26643.645955287288,25055
26643.645955287288,29110
26643.645955287288,31986
26643.645955287288,32510
26643.645955287288,32860
26509.964515179967,26378
26509.964515179967,26456
26509.964515179967,22640
26509.964515179967,30550
26509.964515179967,30550
26509.964515179967,23975
26452.8520624517,27130
26452.8520624517,24222
27064.35539000614,34960
26452.8520624517,24222
26452.8520624517,25611
26452.8520624517,22051
26452.8520624517,24264
26452.8520624517,24222
26452.8520624517,24222
26452.8520624517,24222
26452.8520624517,21603
26509.964515179967,26181
27064.35539000614,28659
15464.003221926167,11988
11566.362668273316,6995
9954.873953002356,5300
9980.789249601867,4800
11566.362668273316,6276
11594.552459814535,7950
15271.03763689921,9990
15271.03763689921,10875
15586.248352121751,13995
19839.55732610866,13351
17999.93675668282,14950
18122.181886878403,14195
15558.05856058053,15482
15299.227428440427,8900
14590.54680552008,12991
15435.813430384946,12995
9980.789249601867,6899
16665.02894472905,18900
16409.57137046779,15995
16287.326240272207,15494
13015.903159373269,8998
12093.80872617404,7995
12093.80872617404,10899
10877.879211573181,6450
17946.020553471262,13990
17079.59603151035,15906
17079.59603151035,12998
17079.59603151035,13998
17079.59603151035,14993
17079.59603151035,12991
17079.59603151035,11995
17079.59603151035,15928
17079.59603151035,14976
17079.59603151035,14915
17079.59603151035,11891
17079.59603151035,13995
17079.59603151035,14932
17079.59603151035,14938
16515.862108739577,14914
16515.862108739577,11800
16515.862108739577,13863
16515.862108739577,15979
16515.862108739577,15922
16515.862108739577,12787
12363.527165973652,9777
17079.59603151035,9981
15929.426616014814,7500
12123.106970517158,7977
12123.106970517158,9777
10877.879211573181,5950
12123.106970517158,7974
10877.879211573181,4998
18204.60741445839,15830
17079.59603151035,11177
17079.59603151035,10915
16515.862108739577,14999
16515.862108739577,10451
12123.106970517158,6995
20528.37503314588,13695
19248.530816947798,16995
18204.60741445839,12795
17946.020553471262,15750
15929.426616014814,7995
12363.527165973652,7500
12363.527165973652,12977
12363.527165973652,6900
12123.106970517158,10995
19248.530816947798,16491
19158.705124606808,17000
18204.60741445839,16500
17079.59603151035,17300
17079.59603151035,16125
19832.157161347663,20894
19248.530816947798,14995
19158.705124606808,15285
18204.60741445839,14990
17079.59603151035,14995
16515.862108739577,13997
12123.106970517158,8595
19832.157161347663,14495
19832.157161347663,14700
19158.705124606808,13787
19158.705124606808,12500
19158.705124606808,12948
19158.705124606808,14985
17946.020553471262,12400
17079.59603151035,12575
17079.59603151035,13391
17079.59603151035,12568
17079.59603151035,14300
17079.59603151035,13425
16515.862108739577,12486
16515.862108739577,11998
16515.862108739577,10995
15929.426616014814,9800
12219.944895588049,12950
12123.106970517158,8250
10877.879211573181,7900
10877.879211573181,8995
10877.879211573181,9777
10877.879211573181,6995
17946.020553471262,13698
12123.106970517158,13990
16515.862108739577,9750
17079.59603151035,12700
17079.59603151035,12481
12363.527165973652,16950
12363.527165973652,8942
15929.426616014814,11655
10734.296941187578,6950
18114.781722117405,20899
20618.200725486866,28680
18204.60741445839,18999
18204.60741445839,18900
17946.020553471262,21511
17079.59603151035,18798
15929.426616014814,16000
12123.106970517158,12500
12943.573830242176,7450
19159.376892385284,23998
19069.551200044294,18387
18286.854634755102,27957
18286.854634755102,22398
18286.854634755102,17749
17703.34642715478,21486
17703.34642715478,23998
17703.34642715478,23974
17703.34642715478,20995
17703.34642715478,18785
17703.34642715478,19998
17703.34642715478,18993
17139.612504384004,19976
17139.612504384004,20590
25898.440877969213,31607
16907.88750056651,13988
13298.28431914945,9995
12476.1153502212,7050
17139.612504384004,13187
13538.704514605943,10252
13298.28431914945,9500
12476.1153502212,9990
19069.551200044294,19985
13538.704514605943,11860
12476.1153502212,8000
9980.789249601867,3000
9980.789249601867,4200
9980.789249601867,3750
10877.879211573181,4500
10877.879211573181,2670
18124.238348372583,41995
13155.25256670987,19077
10712.399764872032,8302
10712.399764872032,10995
11015.228040860648,7400
24907.677566114566,23041
24907.677566114566,23041
24907.677566114566,23042
24907.677566114566,23066
24907.677566114566,23066
24907.677566114566,23066
24907.677566114566,23067
24907.677566114566,27174
24907.677566114566,34750
24770.631901553097,28517
24770.631901553097,25585
24770.631901553097,25773
24770.631901553097,22918
24907.677566114566,18092
24907.677566114566,19512
24907.677566114566,19727
24907.677566114566,19727
24907.677566114566,20324
24907.677566114566,20622
24907.677566114566,20647
24907.677566114566,20661
24907.677566114566,21402
24907.677566114566,21781
24907.677566114566,22404
24770.631901553097,21479
24770.631901553097,21479
24907.677566114566,21940
24770.631901553097,26690
24770.631901553097,23415
24770.631901553097,23440
23776.61603986432,23238
23776.61603986432,24632
23776.61603986432,24657
23776.61603986432,24657
23776.61603986432,24657
23776.61603986432,24657
23776.61603986432,24657
24770.631901553097,25090
24770.631901553097,25090
24770.631901553097,25090
24770.631901553097,25090
23776.61603986432,22925
24770.631901553097,25065
23719.503587136052,21574
23719.503587136052,21672
23719.503587136052,24940
23719.503587136052,26540
24770.631901553097,21940
24770.631901553097,23440
24770.631901553097,24423
24770.631901553097,24656
24770.631901553097,25090
23719.503587136052,22925
23719.503587136052,22925
23719.503587136052,22925
23719.503587136052,22925
23719.503587136052,23119
23719.503587136052,23216
23719.503587136052,24524
23719.503587136052,24572
23719.503587136052,24669
23719.503587136052,24669
15148.792506703623,17276
9980.789249601867,5995
11325.942472816823,7988
9980.789249601867,4999
16575.20325238806,13287
15271.03763689921,9600
11325.942472816823,5995
20625.600890247864,16980
17999.93675668282,12581
14684.602144174447,10900
14684.602144174447,12572
11325.942472816823,12495
9980.789249601867,6995
9980.789249601867,8495
9980.789249601867,5495
11566.362668273316,10499
11566.362668273316,14990
11325.942472816823,13990
9980.789249601867,8663
9980.789249601867,6795
15558.05856058053,6322
11566.362668273316,9995
9980.789249601867,6995
15271.03763689921,8895
14684.602144174447,8995
15271.03763689921,16647
15271.03763689921,13579
11566.362668273316,17679
11325.942472816823,9950
11594.552459814535,11995
10008.979041143086,5900
14684.602144174447,12995
9980.789249601867,9995
12689.382462007214,8999
17317.790164338294,19915
16696.59229414911,14492
11316.039447251038,3495
13256.323354829761,16900
12093.80872617404,10558
17079.59603151035,19900
19832.157161347663,27990
19248.530816947798,19698
18114.781722117405,19050
17079.59603151035,19300
15929.426616014814,20995
15929.426616014814,17284
12363.527165973652,17981
12123.106970517158,17200
25615.597188475287,27287
10877.879211573181,2750
10877.879211573181,6498
17946.020553471262,14498
17946.020553471262,13991
17946.020553471262,14495
17079.59603151035,13998
17079.59603151035,15995
16515.862108739577,13724
16515.862108739577,15998
16515.862108739577,13346
16515.862108739577,14995
16515.862108739577,15229
16515.862108739577,13695
15929.426616014814,13044
20618.200725486866,14714
20618.200725486866,14798
19248.530816947798,16694
17079.59603151035,14998
16515.862108739577,13925
10877.879211573181,2595
10877.879211573181,3795
12123.106970517158,6995
12123.106970517158,6997
12123.106970517158,6554
10877.879211573181,6995
17079.59603151035,13888
17079.59603151035,14995
17079.59603151035,13988
17079.59603151035,13867
16515.862108739577,15999
16515.862108739577,15290
15834.792520161165,13995
12363.527165973652,11988
12123.106970517158,10995
17946.020553471262,14995
17946.020553471262,14995
17946.020553471262,13991
17079.59603151035,11988
17079.59603151035,12599
17079.59603151035,15950
16515.862108739577,11482
11979.524700131555,6500
10734.296941187578,10995
19158.705124606808,14900
19158.705124606808,14900
18204.60741445839,16998
17079.59603151035,16085
17079.59603151035,18935
17079.59603151035,15998
17079.59603151035,16325
17079.59603151035,16991
17079.59603151035,15087
17079.59603151035,17998
17079.59603151035,18913
17079.59603151035,14998
17079.59603151035,18915
16515.862108739577,14976
16515.862108739577,13988
10877.879211573181,8798
19248.530816947798,15988
18204.60741445839,16997
17946.020553471262,15500
17946.020553471262,16781
17856.194861130272,14998
16515.862108739577,10495
16515.862108739577,13990
16515.862108739577,14991
12363.527165973652,8511
12123.106970517158,12750
12123.106970517158,9598
12123.106970517158,9995
12123.106970517158,9991
10877.879211573181,9995
10877.879211573181,7350
16515.862108739577,20995
12363.527165973652,14198
12123.106970517158,12995
10877.879211573181,8999
10877.879211573181,6847
16515.862108739577,13995
12363.527165973652,12598
20618.200725486866,15450
18204.60741445839,15977
12123.106970517158,9995
12123.106970517158,7950
10877.879211573181,7905
10877.879211573181,6988
10877.879211573181,5878
17946.020553471262,17322
17079.59603151035,15999
19832.157161347663,17998
19248.530816947798,19600
12123.106970517158,11990
10877.879211573181,6591
10877.879211573181,7995
19742.331469006676,17483
19248.530816947798,19881
16515.862108739577,18991
16515.862108739577,18930
12363.527165973652,13981
16515.862108739577,14798
12363.527165973652,12225
12123.106970517158,11900
12363.527165973652,9365
12123.106970517158,9495
17079.59603151035,12781
12363.527165973652,10500
12123.106970517158,8400
10877.879211573181,6999
10877.879211573181,5775
10877.879211573181,4322
10877.879211573181,6995
10877.879211573181,8598
11698.346071298198,7999
19069.551200044294,21504
18286.854634755102,18926
17703.34642715478,17309
17703.34642715478,16500
17703.34642715478,17019
17139.612504384004,13669
17139.612504384004,17980
17139.612504384004,16135
16553.17701165924,16499
13183.99402569867,17498
12943.573830242176,13499
12943.573830242176,10795
12476.1153502212,6999
10877.879211573181,3144
14899.405082553454,10990
12510.56777172678,14000
16565.34628547714,11977
16565.34628547714,14177
22051.71550203077,15000
27038.42488011458,23707
26901.37921555312,32680
26901.37921555312,20236
