prediction,price
17079.59603151035,13949
16515.862108739577,12388
12123.106970517158,10991
9790.305331672806,5999
11837.397009788894,14900
19371.023881429097,24499
23913.661704425784,17093
23719.503587136052,17945
23719.503587136052,21575
23719.503587136052,21575
24770.631901553097,17945
24530.03132174499,19898
23719.503587136052,20015
23719.503587136052,17945
23719.503587136052,17945
23719.503587136052,17945
24530.03132174499,19898
23719.503587136052,19355
23776.61603986432,25265
23776.61603986432,25265
23776.61603986432,25265
23776.61603986432,25265
23776.61603986432,25265
23776.61603986432,25265
23776.61603986432,29295
23719.503587136052,25265
23719.503587136052,29295
23719.503587136052,25265
24530.03132174499,23685
24530.03132174499,25565
24530.03132174499,28198
24530.03132174499,28198
24530.03132174499,28198
24530.03132174499,28198
23719.503587136052,26160
23719.503587136052,27268
23719.503587136052,28030
23719.503587136052,28030
24770.631901553097,28115
24770.631901553097,28510
24770.631901553097,30260
24770.631901553097,30260
24770.631901553097,30260
24770.631901553097,30260
24770.631901553097,30660
24770.631901553097,31260
24770.631901553097,31760
24907.677566114566,21095
24907.677566114566,21095
24907.677566114566,22095
23913.661704425784,22384
23913.661704425784,23419
23913.661704425784,24195
23776.61603986432,24195
24770.631901553097,27795
24770.631901553097,21155
24770.631901553097,22095
23776.61603986432,24195
24770.631901553097,27795
24770.631901553097,24495
24770.631901553097,24680
23719.503587136052,27495
27141.675345411357,23340
27141.675345411357,23340
27141.675345411357,23340
27141.675345411357,23778
26643.645955287288,28180
26643.645955287288,30960
26643.645955287288,30960
27064.35539000614,32970
27064.35539000614,23340
27064.35539000614,23340
27064.35539000614,25516
27064.35539000614,25516
27064.35539000614,25516
27064.35539000614,25682
27064.35539000614,27454
26509.964515179967,28180
27064.35539000614,23754
27064.35539000614,23953
27064.35539000614,26047
27064.35539000614,26380
27064.35539000614,31865
27064.35539000614,25465
27064.35539000614,26805
27064.35539000614,25085
27064.35539000614,25085
27064.35539000614,26469
27064.35539000614,27015
27064.35539000614,28025
26452.8520624517,35665
26452.8520624517,28770
27064.35539000614,27454
27064.35539000614,26336
27064.35539000614,30515
26452.8520624517,28140
27064.35539000614,26645
26643.645955287288,24905
26509.964515179967,24555
26509.964515179967,25955
26509.964515179967,26105
26509.964515179967,28530
26509.964515179967,25955
26509.964515179967,26105
26509.964515179967,28205
26509.964515179967,28530
26452.8520624517,24905
26452.8520624517,24905
26452.8520624517,25205
26452.8520624517,24755
26452.8520624517,24755
26452.8520624517,28530
26452.8520624517,28655
26452.8520624517,23425
26728.10618680702,24098
26728.10618680702,24396
26452.8520624517,24407
26728.10618680702,24498
26728.10618680702,24498
26728.10618680702,24799
26452.8520624517,24905
26452.8520624517,24905
26452.8520624517,25080
27064.35539000614,25205
26728.10618680702,25699
26728.10618680702,25699
26728.10618680702,25699
26728.10618680702,28198
26452.8520624517,23285
26452.8520624517,23285
26452.8520624517,23425
26452.8520624517,23425
26452.8520624517,23425
26452.8520624517,23425
26452.8520624517,24905
26452.8520624517,24905
26452.8520624517,24905
27064.35539000614,24905
26452.8520624517,25205
26452.8520624517,25205
26452.8520624517,26932
26452.8520624517,27072
26452.8520624517,24555
26452.8520624517,28655
26452.8520624517,22580
26452.8520624517,23285
26452.8520624517,24755
26452.8520624517,25955
26862.538594940503,21714
26862.538594940503,21714
26862.538594940503,22687
26862.538594940503,22734
26862.538594940503,22826
26862.538594940503,22838
26862.538594940503,22838
27141.675345411357,23176
26862.538594940503,24062
26643.645955287288,24605
26862.538594940503,24792
27141.675345411357,25336
27141.675345411357,25346
26643.645955287288,25545
27141.675345411357,26031
27141.675345411357,26091
27141.675345411357,26091
27141.675345411357,26891
27141.675345411357,27463
27141.675345411357,27473
27141.675345411357,27496
27141.675345411357,27496
27141.675345411357,27506
27141.675345411357,28201
27141.675345411357,28201
26643.645955287288,28385
27141.675345411357,28796
27141.675345411357,28831
27141.675345411357,29686
26643.645955287288,24605
26509.964515179967,27510
27064.35539000614,26760
26509.964515179967,23233
26509.964515179967,23233
26509.964515179967,23233
26509.964515179967,23233
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,23828
26509.964515179967,25328
26509.964515179967,25403
26509.964515179967,25403
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25453
26509.964515179967,25848
26509.964515179967,25848
26509.964515179967,25848
26509.964515179967,26148
26509.964515179967,27293
26509.964515179967,27553
26509.964515179967,27563
26509.964515179967,27613
26509.964515179967,29108
26509.964515179967,29803
27064.35539000614,31205
26509.964515179967,33095
26509.964515179967,25403
26509.964515179967,25798
26509.964515179967,25998
26509.964515179967,26088
26509.964515179967,26088
26509.964515179967,27563
26509.964515179967,27563
26509.964515179967,23828
26509.964515179967,28373
27064.35539000614,26757
26452.8520624517,29058
26452.8520624517,29905
26452.8520624517,26357
26452.8520624517,29929
26452.8520624517,23233
26452.8520624517,23828
26452.8520624517,25403
26452.8520624517,26743
26452.8520624517,27738
26452.8520624517,26460
27064.35539000614,28201
27064.35539000614,29486
26452.8520624517,26410
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26503
27141.675345411357,26898
26643.645955287288,31270
26509.964515179967,26270
26509.964515179967,34370
26509.964515179967,35970
26509.964515179967,26170
26509.964515179967,31170
26509.964515179967,31270
26509.964515179967,31270
26509.964515179967,34370
26509.964515179967,34470
26509.964515179967,26270
26509.964515179967,31170
26509.964515179967,31270
26509.964515179967,26170
27064.35539000614,34370
26509.964515179967,35970
26452.8520624517,28780
26452.8520624517,30201
26452.8520624517,31170
26452.8520624517,34470
26452.8520624517,35970
26452.8520624517,35970
26452.8520624517,26170
26452.8520624517,31270
26452.8520624517,31270
26452.8520624517,34370
26452.8520624517,35870
26452.8520624517,35870
27064.35539000614,35870
26728.10618680702,25199
26728.10618680702,25199
26728.10618680702,26070
26728.10618680702,26070
26728.10618680702,26070
26728.10618680702,26070
26452.8520624517,26170
26728.10618680702,28260
26728.10618680702,28460
26728.10618680702,28660
26728.10618680702,28660
26728.10618680702,28660
26728.10618680702,28660
26728.10618680702,28660
26452.8520624517,28780
26452.8520624517,28780
26452.8520624517,28780
26728.10618680702,29698
26452.8520624517,30201
26728.10618680702,30596
26728.10618680702,30596
26728.10618680702,31098
26728.10618680702,31098
26728.10618680702,31098
26452.8520624517,31270
26452.8520624517,31270
26728.10618680702,34199
26728.10618680702,34598
26728.10618680702,34598
26728.10618680702,35699
26728.10618680702,35699
26728.10618680702,35699
26452.8520624517,26170
26452.8520624517,25355
26452.8520624517,25355
26452.8520624517,25380
26452.8520624517,25474
26452.8520624517,25474
26452.8520624517,30201
26452.8520624517,30280
26452.8520624517,31270
26452.8520624517,31270
26452.8520624517,31270
26452.8520624517,31270
26452.8520624517,31620
26452.8520624517,31620
26452.8520624517,26270
26452.8520624517,27670
26452.8520624517,27670
26452.8520624517,27770
26452.8520624517,28780
26452.8520624517,28780
26452.8520624517,30280
26452.8520624517,30280
26452.8520624517,30280
26452.8520624517,32770
26452.8520624517,34470
26452.8520624517,35970
26452.8520624517,35970
26452.8520624517,35970
26452.8520624517,25355
26728.10618680702,34199
26728.10618680702,28260
26452.8520624517,29326
26452.8520624517,26995
27064.35539000614,28680
26452.8520624517,30201
27064.35539000614,28680
26643.645955287288,25225
26643.645955287288,27935
26643.645955287288,29025
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26509.964515179967,25225
26785.218639535287,25225
26785.218639535287,25225
26509.964515179967,27935
26509.964515179967,29025
26509.964515179967,23278
26509.964515179967,24975
26509.964515179967,24975
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,27935
26509.964515179967,29025
26509.964515179967,24975
26509.964515179967,27785
26509.964515179967,27935
26452.8520624517,25225
26452.8520624517,25225
26452.8520624517,27935
26452.8520624517,27935
26452.8520624517,31270
26452.8520624517,31525
26452.8520624517,24975
26452.8520624517,24975
26452.8520624517,24975
26452.8520624517,24975
26452.8520624517,25225
26452.8520624517,25225
26452.8520624517,27785
26452.8520624517,27785
26452.8520624517,22928
26452.8520624517,22940
26728.10618680702,27398
26728.10618680702,27398
26728.10618680702,27398
26728.10618680702,27699
26728.10618680702,27699
26728.10618680702,27699
26452.8520624517,27785
26452.8520624517,27785
26452.8520624517,29054
27064.35539000614,28875
26452.8520624517,23389
26452.8520624517,25225
26452.8520624517,27935
26452.8520624517,29054
26452.8520624517,29054
26452.8520624517,29054
26452.8520624517,29193
26728.10618680702,29596
26452.8520624517,24975
26452.8520624517,24975
26452.8520624517,24975
26452.8520624517,25225
26452.8520624517,25225
26452.8520624517,27785
26452.8520624517,27785
26452.8520624517,27785
26452.8520624517,27785
26452.8520624517,27935
26452.8520624517,31375
26452.8520624517,25225
26452.8520624517,25225
26452.8520624517,25503
26452.8520624517,27785
26452.8520624517,24975
26452.8520624517,27460
26728.10618680702,24975
26728.10618680702,28700
26452.8520624517,26155
26452.8520624517,26155
26452.8520624517,26155
26452.8520624517,26155
9980.789249601867,5995
11354.132264358042,8500
14562.35701397886,9799
15148.792506703623,13099
18212.00757921939,15795
11811.714986776158,13990
16437.76116200901,17399
19998.629637099115,19099
19998.629637099115,22995
19158.705124606808,17988
12123.106970517158,11498
17946.020553471262,12991
17079.59603151035,14590
17079.59603151035,13795
10877.879211573181,5400
10877.879211573181,5988
10877.879211573181,6400
12123.106970517158,9997
16515.862108739577,10504
12123.106970517158,8999
10877.879211573181,6495
25752.642853036756,30488
18114.781722117405,16999
17946.020553471262,19950
12123.106970517158,12895
18204.60741445839,18991
18114.781722117405,24788
17946.020553471262,17995
20528.37503314588,20972
19248.530816947798,19410
17946.020553471262,17984
17079.59603151035,19753
17079.59603151035,18293
17079.59603151035,17621
17079.59603151035,19299
16515.862108739577,15919
16515.862108739577,17046
16515.862108739577,15794
19248.530816947798,19480
17079.59603151035,17288
17079.59603151035,17900
17079.59603151035,17995
17079.59603151035,17879
16515.862108739577,15410
12123.106970517158,12999
18286.854634755102,21450
17139.612504384004,23988
17139.612504384004,17980
17139.612504384004,17846
17139.612504384004,17499
17139.612504384004,17495
21483.144511072765,24798
21572.97020341375,22995
17703.34642715478,19995
17139.612504384004,15750
17139.612504384004,19980
17139.612504384004,16998
17139.612504384004,17998
19159.376892385284,20484
19159.376892385284,22990
17703.34642715478,18445
17139.612504384004,17855
21572.97020341375,26995
21483.144511072765,24996
20697.10094693357,23750
17139.612504384004,17999
27485.79035622411,31205
27068.549477521028,23798
17703.34642715478,18991
17703.34642715478,18778
21572.97020341375,29495
21572.97020341375,27590
21483.144511072765,30988
21483.144511072765,30877
20203.300294874683,26990
20203.300294874683,27100
20203.300294874683,25000
20203.300294874683,24983
19159.376892385284,23998
18197.028942414116,23288
17703.34642715478,24850
17703.34642715478,27188
17703.34642715478,22791
17139.612504384004,25552
20113.4746025337,24991
19069.551200044294,21288
18197.028942414116,26890
18286.854634755102,21873
17703.34642715478,24999
17703.34642715478,22995
17703.34642715478,23694
17703.34642715478,21572
17703.34642715478,23995
17703.34642715478,22999
17139.612504384004,20481
17139.612504384004,23426
24907.677566114566,17755
24907.677566114566,18555
24770.631901553097,17230
24770.631901553097,15947
24770.631901553097,16960
23719.503587136052,20137
23719.503587136052,17590
24770.631901553097,18780
23719.503587136052,16018
23719.503587136052,16879
24907.677566114566,15034
24907.677566114566,15034
24907.677566114566,16855
24770.631901553097,14938
24770.631901553097,14938
24770.631901553097,15034
24770.631901553097,15192
24770.631901553097,15891
23776.61603986432,15994
24770.631901553097,16285
24770.631901553097,16635
24770.631901553097,16635
23776.61603986432,17651
23776.61603986432,17651
23776.61603986432,17882
23776.61603986432,17907
24770.631901553097,18513
24770.631901553097,18710
23776.61603986432,18888
23776.61603986432,18913
23776.61603986432,19549
23776.61603986432,19746
23776.61603986432,21859
23776.61603986432,24188
24770.631901553097,18513
24770.631901553097,18513
24770.631901553097,19993
24770.631901553097,13314
24770.631901553097,18684
24770.631901553097,19108
24770.631901553097,19711
24770.631901553097,15288
24770.631901553097,16172
24770.631901553097,16353
24770.631901553097,16371
24770.631901553097,16371
24770.631901553097,16538
24770.631901553097,16896
23776.61603986432,17685
24770.631901553097,17769
24770.631901553097,17943
24770.631901553097,18471
24770.631901553097,18652
24770.631901553097,19699
24770.631901553097,20007
24770.631901553097,20161
24770.631901553097,20161
23776.61603986432,20681
23776.61603986432,16315
23776.61603986432,17415
23776.61603986432,19704
23776.61603986432,20097
23776.61603986432,22208
24770.631901553097,17642
24770.631901553097,18607
24770.631901553097,19523
24770.631901553097,19991
24770.631901553097,20019
24770.631901553097,20019
23776.61603986432,20398
23776.61603986432,20463
24770.631901553097,17896
24770.631901553097,18201
24770.631901553097,18686
24770.631901553097,20960
24770.631901553097,19105
23719.503587136052,19704
23719.503587136052,19497
24770.631901553097,15510
23719.503587136052,23345
24770.631901553097,17291
23776.61603986432,26335
24770.631901553097,24581
24770.631901553097,24872
23776.61603986432,25307
23719.503587136052,24569
23719.503587136052,24936
23719.503587136052,29682
23719.503587136052,30050
23719.503587136052,31774
23719.503587136052,36497
23719.503587136052,36865
24770.631901553097,26120
24770.631901553097,34170
23719.503587136052,34565
26509.964515179967,27995
26509.964515179967,29545
26509.964515179967,29755
26509.964515179967,29795
26509.964515179967,30015
27064.35539000614,28158
26452.8520624517,29845
27064.35539000614,29775
26452.8520624517,29550
26452.8520624517,29715
26452.8520624517,27755
26452.8520624517,27797
26452.8520624517,29755
27141.675345411357,33980
27141.675345411357,29110
27064.35539000614,33309
27064.35539000614,35050
26452.8520624517,36267
26452.8520624517,32775
27064.35539000614,34765
27064.35539000614,25845
26509.964515179967,25255
27064.35539000614,25230
10008.979041143086,6800
18212.00757921939,12888
11325.942472816823,5995
11325.942472816823,5293
11325.942472816823,8995
11325.942472816823,7490
9980.789249601867,7995
15148.792506703623,10498
11354.132264358042,7995
16287.326240272207,13190
16437.76116200901,9907
12093.80872617404,8995
16287.326240272207,18998
12363.527165973652,5995
10877.879211573181,3995
12363.527165973652,4988
18114.781722117405,13776
18204.60741445839,13795
18204.60741445839,11765
17079.59603151035,13998
17079.59603151035,13991
17079.59603151035,12998
17079.59603151035,12591
17079.59603151035,12991
17079.59603151035,12791
17079.59603151035,12691
17079.59603151035,11592
17079.59603151035,12591
16515.862108739577,10997
16515.862108739577,10995
16515.862108739577,10929
16515.862108739577,11995
16515.862108739577,10982
16515.862108739577,11739
12363.527165973652,8500
12363.527165973652,10495
18204.60741445839,10888
18114.781722117405,12991
12363.527165973652,8099
12363.527165973652,6490
12123.106970517158,6250
10734.296941187578,5995
10877.879211573181,4995
23888.87925701784,15371
23831.766804289575,15371
10877.879211573181,3750
10877.879211573181,3550
18204.60741445839,12399
17856.194861130272,11907
17079.59603151035,12804
17079.59603151035,10895
19742.331469006676,15995
19742.331469006676,11998
17856.194861130272,15398
16515.862108739577,7995
15929.426616014814,6995
10734.296941187578,8888
19248.530816947798,17977
17079.59603151035,16003
16515.862108739577,15800
19742.331469006676,17907
19742.331469006676,19000
17856.194861130272,13885
18204.60741445839,14225
18204.60741445839,14859
18204.60741445839,14990
18114.781722117405,14995
17079.59603151035,15498
17079.59603151035,12798
16515.862108739577,10099
16515.862108739577,11907
16515.862108739577,9988
15929.426616014814,11610
12123.106970517158,9535
12123.106970517158,9998
16515.862108739577,9883
15929.426616014814,9099
12123.106970517158,10195
17856.194861130272,12995
16515.862108739577,9995
16515.862108739577,10099
12123.106970517158,7750
10877.879211573181,8995
10877.879211573181,5991
10877.879211573181,5295
17079.59603151035,16903
17079.59603151035,16849
19832.157161347663,25565
19742.331469006676,17899
17946.020553471262,23488
17079.59603151035,17995
17703.34642715478,23291
17703.34642715478,21591
17139.612504384004,18000
16907.88750056651,17837
12476.1153502212,13000
19069.551200044294,14895
17703.34642715478,17288
17139.612504384004,15991
17703.34642715478,14250
17703.34642715478,15495
17703.34642715478,14308
20697.10094693357,19888
13298.28431914945,12900
18286.854634755102,17723
17139.612504384004,14899
27319.96623069754,28229
14282.910163138027,15988
15929.426616014814,7990
10877.879211573181,3995
10877.879211573181,3500
10877.879211573181,2500
13155.25256670987,14988
10712.399764872032,8999
11837.397009788894,10490
15641.80491655129,13599
12077.81720524539,12099
11837.397009788894,8999
15641.80491655129,18099
11837.397009788894,9899
11015.228040860648,6499
11015.228040860648,4000
23913.661704425784,22801
23913.661704425784,22802
23913.661704425784,22802
23913.661704425784,23543
23913.661704425784,23854
23913.661704425784,23854
23913.661704425784,23904
23913.661704425784,23951
23913.661704425784,30380
24098.486106228615,31324
23961.44044166715,25223
23961.44044166715,26818
24770.631901553097,22417
24770.631901553097,22494
24770.631901553097,22494
24770.631901553097,22553
24770.631901553097,22707
24770.631901553097,22894
24770.631901553097,22960
24770.631901553097,22982
24770.631901553097,23035
24770.631901553097,23035
24770.631901553097,23092
24770.631901553097,23132
24770.631901553097,23165
24770.631901553097,23207
24770.631901553097,23207
24770.631901553097,23538
24770.631901553097,23588
24770.631901553097,23611
24770.631901553097,24123
24770.631901553097,24355
24770.631901553097,24454
24770.631901553097,24733
24770.631901553097,24999
24770.631901553097,26128
24770.631901553097,24382
24770.631901553097,24647
24770.631901553097,24647
24770.631901553097,22552
24770.631901553097,22592
24770.631901553097,22732
24770.631901553097,24647
24770.631901553097,24710
24770.631901553097,30729
24770.631901553097,23977
23719.503587136052,23702
24770.631901553097,31823
24770.631901553097,23137
24770.631901553097,28784
24770.631901553097,31758
24770.631901553097,30014
24770.631901553097,30083
24770.631901553097,25695
24770.631901553097,24710
23719.503587136052,22178
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22128
23719.503587136052,22866
23719.503587136052,22866
23719.503587136052,24400
23719.503587136052,24400
23719.503587136052,24400
23719.503587136052,24400
23719.503587136052,24400
23719.503587136052,24448
23904.327988938883,32182
23719.503587136052,24400
23913.661704425784,20113
23913.661704425784,20306
23913.661704425784,20586
23913.661704425784,20793
23913.661704425784,20793
23913.661704425784,20843
23913.661704425784,20843
23913.661704425784,20955
23913.661704425784,20955
24770.631901553097,19867
24770.631901553097,19907
24770.631901553097,20104
24770.631901553097,20144
24770.631901553097,20154
24770.631901553097,20219
24770.631901553097,20219
24770.631901553097,20229
24770.631901553097,20269
24770.631901553097,21585
24770.631901553097,21688
24770.631901553097,21254
24770.631901553097,21479
24770.631901553097,23196
23719.503587136052,19690
23776.61603986432,21940
23776.61603986432,21940
23776.61603986432,21940
23776.61603986432,21940
23719.503587136052,21940
23719.503587136052,23440
23719.503587136052,21940
23719.503587136052,21940
24530.03132174499,23218
24530.03132174499,23298
24530.03132174499,23298
24530.03132174499,23515
24530.03132174499,23515
24530.03132174499,24898
23719.503587136052,25090
23719.503587136052,23440
23719.503587136052,23335
23719.503587136052,24656
23719.503587136052,23640
23719.503587136052,23640
23719.503587136052,25090
23719.503587136052,25140
24770.631901553097,25140
23719.503587136052,25190
23719.503587136052,23640
26452.8520624517,35630
10008.979041143086,3991
9980.789249601867,3500
11566.362668273316,7999
9980.789249601867,6988
19255.930981708796,16997
19166.105289367806,16907
17999.93675668282,12599
17999.93675668282,15991
15558.05856058053,13191
15558.05856058053,16793
15558.05856058053,16077
11325.942472816823,10491
9980.789249601867,10999
9980.789249601867,9995
9980.789249601867,4950
15435.813430384946,18799
15435.813430384946,17099
9980.789249601867,8995
20413.53006771129,18770
11325.942472816823,9988
9954.873953002356,8600
16452.958122192475,17999
15148.792506703623,17099
14684.602144174447,16989
14562.35701397886,15000
15435.813430384946,14799
14684.602144174447,12495
11566.362668273316,12888
11354.132264358042,9200
11566.362668273316,6999
12901.612865922487,7599
18114.781722117405,22999
18204.60741445839,18697
17946.020553471262,20497
17079.59603151035,18994
17079.59603151035,18982
20618.200725486866,29600
20618.200725486866,21991
20528.37503314588,19931
12123.106970517158,18902
25872.44221813628,26347
25872.44221813628,26347
18204.60741445839,17991
17946.020553471262,15732
17946.020553471262,12988
17079.59603151035,14811
17079.59603151035,15990
17079.59603151035,14900
17079.59603151035,12150
17079.59603151035,13790
17079.59603151035,14691
16515.862108739577,15499
16515.862108739577,15290
16515.862108739577,13526
16515.862108739577,13023
19158.705124606808,16995
19248.530816947798,14885
17079.59603151035,15900
16515.862108739577,13000
12363.527165973652,13884
10877.879211573181,1950
